run_timestamp,request_id,request_ts,left_received,right_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_palm_yaw_mid,left_palm_pitch_mid,left_palm_roll_mid,left_palm_ax_mid,left_palm_ay_mid,left_palm_az_mid,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox,right_glove_time_ms,right_read_time,right_palm_flex_mcp,right_palm_flex_pip,right_palm_yaw_mid,right_palm_pitch_mid,right_palm_roll_mid,right_palm_ax_mid,right_palm_ay_mid,right_palm_az_mid,right_palm_yaw_prox,right_palm_pitch_prox,right_palm_roll_prox,right_palm_ax_prox,right_palm_ay_prox,right_palm_az_prox,right_thumb_flex_mcp,right_thumb_flex_pip,right_thumb_yaw_mid,right_thumb_pitch_mid,right_thumb_roll_mid,right_thumb_ax_mid,right_thumb_ay_mid,right_thumb_az_mid,right_thumb_yaw_prox,right_thumb_pitch_prox,right_thumb_roll_prox,right_thumb_ax_prox,right_thumb_ay_prox,right_thumb_az_prox,right_index_flex_mcp,right_index_flex_pip,right_index_yaw_mid,right_index_pitch_mid,right_index_roll_mid,right_index_ax_mid,right_index_ay_mid,right_index_az_mid,right_index_yaw_prox,right_index_pitch_prox,right_index_roll_prox,right_index_ax_prox,right_index_ay_prox,right_index_az_prox,right_middle_flex_mcp,right_middle_flex_pip,right_middle_yaw_mid,right_middle_pitch_mid,right_middle_roll_mid,right_middle_ax_mid,right_middle_ay_mid,right_middle_az_mid,right_middle_yaw_prox,right_middle_pitch_prox,right_middle_roll_prox,right_middle_ax_prox,right_middle_ay_prox,right_middle_az_prox,right_ring_flex_mcp,right_ring_flex_pip,right_ring_yaw_mid,right_ring_pitch_mid,right_ring_roll_mid,right_ring_ax_mid,right_ring_ay_mid,right_ring_az_mid,right_ring_yaw_prox,right_ring_pitch_prox,right_ring_roll_prox,right_ring_ax_prox,right_ring_ay_prox,right_ring_az_prox,right_pinky_flex_mcp,right_pinky_flex_pip,right_pinky_yaw_mid,right_pinky_pitch_mid,right_pinky_roll_mid,right_pinky_ax_mid,right_pinky_ay_mid,right_pinky_az_mid,right_pinky_yaw_prox,right_pinky_pitch_prox,right_pinky_roll_prox,right_pinky_ax_prox,right_pinky_ay_prox,right_pinky_az_prox
2026-04-14 14:15:58,112,2026-04-14T04:16:33.279Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61157.0,2026-04-14 14:16:40.443,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.0,685.0,-0.88,0.19,0.58,-0.12,1.0,0.28,-0.87,0.32,0.84,-0.07,1.05,-0.02,643.0,1769.0,-0.34,0.03,0.85,-0.46,0.96,-0.39,0.0,-0.02,1.47,-0.61,0.92,-0.81,1727.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,2080.0,-0.25,-0.27,0.87,-0.7,0.66,-0.2,0.42,-0.44,1.51,-0.86,0.66,-0.4,1661.0,1721.0,-0.22,-0.21,0.72,-0.7,0.63,-0.15,0.36,-0.41,1.08,-0.76,0.56,-0.13
2026-04-14 14:15:58,113,2026-04-14T04:16:33.330Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61237.0,2026-04-14 14:16:40.525,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.0,717.0,-0.71,0.19,0.66,0.3,0.83,0.07,-0.73,0.34,0.93,0.27,0.79,-0.19,661.0,1765.0,-0.18,-0.03,0.85,-0.2,0.82,-0.44,0.09,-0.1,1.45,-0.46,0.75,-0.82,1724.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,2079.0,-0.03,-0.33,0.9,-0.38,0.83,-0.09,0.54,-0.56,1.47,-0.51,0.71,-0.23,1657.0,1727.0,0.03,-0.32,0.79,-0.19,0.68,-0.03,0.56,-0.53,1.02,-0.23,0.7,-0.19
2026-04-14 14:15:58,114,2026-04-14T04:16:33.380Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61315.0,2026-04-14 14:16:40.608,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,711.0,-0.6,0.3,0.93,0.48,0.28,0.42,-0.61,0.44,1.23,0.47,0.27,0.25,649.0,1762.0,0.07,-0.12,1.09,0.48,0.51,-0.06,0.28,-2.86,1.63,0.47,0.52,-0.5,1720.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,2079.0,0.31,-0.47,1.07,0.37,0.56,0.01,0.77,-0.76,1.52,0.37,0.49,-0.35,1661.0,1725.0,0.36,-0.5,0.98,0.36,0.6,0.01,0.87,-0.74,1.03,0.42,0.49,-0.17
2026-04-14 14:15:58,115,2026-04-14T04:16:33.430Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61393.0,2026-04-14 14:16:40.670,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,712.0,-0.56,0.43,1.23,0.63,-0.12,0.62,-0.57,2.55,1.63,0.56,-0.08,0.64,647.0,1757.0,0.23,-0.21,1.41,0.81,0.07,0.33,0.35,-2.69,1.87,0.87,0.25,-0.13,1737.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,2076.0,0.55,-0.59,1.31,1.03,0.22,0.42,0.93,-2.2,1.66,1.13,0.27,-0.21,1670.0,1719.0,0.65,-0.69,1.3,0.89,0.07,0.27,1.13,-1.0,1.16,1.02,-0.13,-0.21
2026-04-14 14:15:58,116,2026-04-14T04:16:33.481Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61469.0,2026-04-14 14:16:40.749,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,712.0,-0.61,2.5,1.65,0.36,-0.89,0.84,-0.61,2.35,2.1,0.33,-1.01,0.83,646.0,1758.0,0.23,-2.89,1.76,1.23,-1.01,0.59,0.26,-2.58,2.24,1.27,-1.0,-0.12,1715.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,2084.0,0.63,-2.54,1.71,1.04,-0.68,0.23,0.92,-2.1,2.18,1.01,-0.62,-0.43,1661.0,1721.0,0.71,-2.48,1.78,0.99,-0.66,-0.05,1.14,-1.98,1.68,0.83,-0.77,-0.47
2026-04-14 14:15:58,117,2026-04-14T04:16:33.531Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61548.0,2026-04-14 14:16:40.826,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,727.0,-0.91,2.13,1.84,-0.21,-1.08,0.63,-0.87,1.96,2.33,-0.38,-1.25,0.15,650.0,1755.0,0.0,-3.1,2.02,0.22,-1.33,0.25,-0.01,-2.77,2.58,0.42,-1.41,-0.28,1737.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1716.0,0.38,-2.88,1.98,0.47,-1.17,0.2,0.52,-2.42,2.66,0.32,-1.18,-0.17,1669.0,1717.0,0.41,-2.92,2.0,0.49,-0.96,0.26,0.67,-2.3,2.39,0.37,-1.12,0.01
2026-04-14 14:15:58,118,2026-04-14T04:16:33.582Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61625.0,2026-04-14 14:16:40.904,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,703.0,-1.53,1.24,0.92,-0.54,-0.55,0.12,-1.65,1.35,0.96,-0.35,-0.57,-0.27,649.0,1757.0,-0.4,2.72,1.98,-0.95,-1.12,0.05,-0.25,3.03,2.58,-0.86,-1.0,-0.26,1739.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0,1716.0,-0.03,2.95,1.89,-0.72,-0.95,0.7,0.28,-2.89,2.6,-0.74,-1.21,0.39,1660.0,1719.0,0.01,2.99,1.81,-0.74,-1.02,0.69,0.37,-2.75,2.25,-0.8,-0.88,1.07
2026-04-14 14:15:58,119,2026-04-14T04:16:33.632Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61703.0,2026-04-14 14:16:40.976,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,719.0,-1.53,0.96,0.66,-0.78,-0.29,0.54,-1.57,1.0,0.8,-1.04,-0.31,0.18,645.0,1755.0,-0.54,0.53,1.43,-0.97,-0.18,0.36,-0.31,2.86,2.09,-1.0,-0.24,0.13,1727.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,1716.0,-0.23,0.15,1.46,-0.92,-0.14,0.86,0.31,-2.93,2.15,-0.78,-0.08,0.94,1660.0,1719.0,-0.19,0.02,1.3,-0.91,0.13,0.84,0.39,-2.75,1.66,-0.52,0.56,1.11
2026-04-14 14:15:58,120,2026-04-14T04:16:33.683Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61779.0,2026-04-14 14:16:41.055,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.0,765.0,-1.05,0.54,0.73,-0.55,0.6,0.85,-0.99,0.63,0.99,-0.69,0.6,0.73,599.0,1757.0,-0.26,0.16,1.03,-0.33,1.11,0.65,-0.01,3.13,1.67,-0.17,0.73,0.42,1736.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,2079.0,-0.05,-0.22,1.05,-0.48,1.33,0.5,0.49,-2.66,1.62,-0.08,1.45,0.23,1659.0,1717.0,0.03,-0.25,0.89,-0.52,1.28,0.01,0.53,-0.47,1.14,-0.09,1.25,-0.06
2026-04-14 14:15:58,121,2026-04-14T04:16:33.733Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61857.0,2026-04-14 14:16:41.133,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,714.0,-0.55,0.23,0.77,0.37,0.69,0.4,-0.53,0.35,1.08,0.63,0.73,0.31,653.0,1733.0,0.01,-0.08,0.89,0.3,0.88,0.03,0.2,-0.19,1.44,0.34,0.7,-0.43,1734.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,2085.0,0.15,-0.35,0.75,0.13,0.87,-0.47,0.57,-0.55,1.21,-0.1,0.74,-0.9,1659.0,1719.0,0.23,-0.28,0.61,0.13,0.71,-0.63,0.64,-0.38,0.78,-0.1,0.58,-0.92
2026-04-14 14:15:58,122,2026-04-14T04:16:33.783Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61935.0,2026-04-14 14:16:41.206,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.0,719.0,-0.33,0.18,0.8,0.71,0.07,0.29,-0.39,0.29,1.12,0.79,-0.06,0.11,665.0,1715.0,0.21,-0.07,0.72,0.63,0.32,-0.75,0.28,-0.15,1.19,0.42,0.39,-1.49,1737.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,2093.0,0.27,-0.29,0.62,0.36,0.43,-0.74,0.58,-0.43,1.02,0.01,0.36,-1.27,1647.0,1720.0,0.34,-0.23,0.58,0.29,0.39,-0.67,0.71,-0.29,0.71,-0.03,0.31,-1.01
2026-04-14 14:15:58,123,2026-04-14T04:16:33.834Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62011.0,2026-04-14 14:16:41.286,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,711.0,-0.33,0.25,0.81,0.69,0.12,0.11,-0.45,0.4,1.16,0.8,0.12,-0.03,652.0,1759.0,0.22,0.02,0.82,0.58,0.33,-0.49,0.22,-0.09,1.31,0.45,0.42,-1.03,1737.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,2080.0,0.29,-0.24,0.77,0.33,0.52,-0.38,0.58,-0.43,1.15,0.12,0.54,-0.81,1659.0,1717.0,0.34,-0.23,0.79,0.25,0.39,-0.19,0.75,-0.36,0.88,0.06,0.52,-0.52
2026-04-14 14:15:58,124,2026-04-14T04:16:33.884Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62088.0,2026-04-14 14:16:41.365,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.0,726.0,-0.57,0.51,0.96,0.25,0.0,0.66,-0.73,0.69,1.33,0.15,-0.04,0.59,661.0,1761.0,0.01,0.11,1.21,0.35,0.33,0.39,0.0,-3.06,1.73,0.46,0.29,0.05,1723.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,1717.0,0.22,-0.22,1.18,0.21,0.44,0.43,0.53,-2.59,1.63,0.33,0.42,0.12,1657.0,1715.0,0.28,-0.28,1.22,0.07,0.27,0.51,0.71,-0.59,1.33,0.31,0.41,0.31
2026-04-14 14:15:58,125,2026-04-14T04:16:33.935Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62167.0,2026-04-14 14:16:41.452,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,749.0,-0.93,0.86,1.16,-0.5,-0.39,0.9,-1.05,1.05,1.55,-0.7,-0.46,0.76,681.0,1759.0,-0.25,2.9,1.61,-0.28,-0.37,0.89,-0.21,-3.11,2.19,-0.12,-0.44,0.58,1727.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.0,1727.0,0.11,-3.03,1.6,0.02,-0.41,0.92,0.4,-2.6,2.18,0.31,-0.4,0.64,1669.0,1711.0,0.19,-2.96,1.64,0.04,-0.66,0.81,0.55,-2.46,1.9,0.24,-0.47,0.65
2026-04-14 14:15:58,126,2026-04-14T04:16:33.985Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62247.0,2026-04-14 14:16:41.600,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,749.0,-1.27,1.18,1.19,-0.83,-1.02,0.7,-1.34,1.32,1.51,-0.99,-0.98,0.36,691.0,1747.0,-0.41,2.78,1.91,-0.54,-1.08,0.48,-0.33,3.1,2.52,-0.38,-1.08,0.09,1725.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.0,1723.0,0.03,3.08,1.88,-0.06,-1.14,0.63,0.24,-2.75,2.6,-0.17,-1.08,0.19,1671.0,1723.0,0.13,-3.13,1.92,-0.04,-1.1,0.48,0.37,-2.54,2.38,-0.18,-1.07,0.27
2026-04-14 14:15:58,127,2026-04-14T04:16:34.036Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62321.0,2026-04-14 14:16:41.611,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0,717.0,-1.51,1.31,0.87,-0.47,-0.97,0.49,-1.63,1.42,0.78,-0.21,-1.0,0.14,677.0,1749.0,-0.47,2.72,2.11,-0.44,-1.04,-0.1,-0.37,3.07,2.7,-0.42,-0.95,-0.82,1734.0,1723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,1717.0,-0.01,3.0,2.01,-0.04,-1.09,0.11,0.18,-2.78,2.7,-0.25,-1.05,-0.51,1673.0,1709.0,0.11,3.1,1.95,0.04,-0.92,0.1,0.34,-2.55,2.39,-0.28,-0.96,-0.19
2026-04-14 14:15:58,128,2026-04-14T04:16:34.086Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62397.0,2026-04-14 14:16:41.679,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,751.0,-1.38,1.22,1.08,-0.33,-0.59,0.65,-1.43,1.3,1.22,-0.34,-0.82,0.4,687.0,1749.0,-0.41,2.76,1.84,-0.24,-0.67,0.39,-0.31,3.08,2.4,-0.17,-0.68,0.05,1727.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,2076.0,-0.01,3.09,1.71,0.02,-0.64,0.73,0.28,-2.73,2.35,0.19,-0.64,0.45,1662.0,1717.0,0.09,-3.06,1.6,-0.04,-0.37,0.84,0.46,-2.55,1.95,0.15,-0.37,0.71
2026-04-14 14:15:58,129,2026-04-14T04:16:34.137Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62477.0,2026-04-14 14:16:41.760,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,738.0,-1.04,0.84,1.0,-0.41,-0.05,0.87,-1.04,0.9,1.23,-0.7,0.11,0.86,685.0,1763.0,-0.24,0.26,1.32,-0.13,0.31,0.84,-0.16,3.07,1.88,0.12,0.29,0.61,1727.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,2083.0,0.01,-0.09,1.22,-0.16,0.6,0.84,0.38,-2.73,1.79,0.17,0.69,0.6,1661.0,1715.0,0.07,-0.15,1.1,-0.33,0.72,0.55,0.51,-0.44,1.37,0.03,0.93,0.45
2026-04-14 14:15:58,130,2026-04-14T04:16:34.187Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62556.0,2026-04-14 14:16:41.830,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,742.0,-0.64,0.46,0.76,0.15,0.7,0.71,-0.71,0.58,1.04,0.08,0.76,0.62,681.0,1766.0,-0.09,0.19,0.93,0.15,1.13,0.26,-0.07,0.1,1.47,0.31,1.04,-0.21,1733.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1720.0,0.01,-0.1,0.87,-0.14,1.09,0.02,0.32,-0.28,1.34,-0.22,1.02,-0.39,1661.0,1721.0,0.08,-0.04,0.73,-0.12,0.93,-0.2,0.44,-0.17,0.96,-0.24,0.9,-0.59
2026-04-14 14:15:58,131,2026-04-14T04:16:34.237Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62632.0,2026-04-14 14:16:41.911,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,743.0,-0.39,0.25,0.57,0.61,0.55,0.29,-0.46,0.34,0.85,0.77,0.59,0.0,683.0,1767.0,0.04,0.16,0.61,0.39,0.7,-0.69,0.02,0.12,1.14,0.21,0.72,-1.31,1727.0,1724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0,1752.0,0.03,-0.07,0.59,-0.03,0.68,-0.65,0.3,-0.22,1.07,-0.34,0.6,-1.24,1663.0,1717.0,0.1,0.02,0.53,-0.04,0.55,-0.6,0.43,-0.11,0.79,-0.35,0.49,-0.97
2026-04-14 14:15:58,132,2026-04-14T04:16:34.288Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62710.0,2026-04-14 14:16:41.984,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,733.0,-0.35,0.15,0.53,0.54,0.34,0.16,-0.44,0.29,0.84,0.65,0.31,-0.03,684.0,1761.0,0.06,0.12,0.59,0.32,0.46,-0.68,0.05,0.08,1.15,0.16,0.51,-1.23,1727.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.0,1721.0,0.05,-0.11,0.62,-0.01,0.59,-0.56,0.35,-0.29,1.12,-0.28,0.56,-1.0,1657.0,1721.0,0.11,-0.06,0.63,-0.06,0.51,-0.46,0.51,-0.26,0.91,-0.27,0.62,-0.64
2026-04-14 14:15:58,133,2026-04-14T04:16:34.338Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62789.0,2026-04-14 14:16:42.070,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,716.0,-0.54,0.34,0.67,0.31,0.23,0.48,-0.67,0.52,0.99,0.26,0.23,0.35,683.0,1753.0,-0.06,0.17,0.95,0.16,0.5,0.05,-0.04,0.04,1.55,0.26,0.41,-0.21,1727.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1720.0,0.07,-0.14,1.0,0.01,0.51,0.19,0.44,-0.43,1.53,0.09,0.57,-0.03,1661.0,1717.0,0.14,-0.16,1.03,-0.02,0.36,0.24,0.59,-0.46,1.24,0.09,0.57,0.01
2026-04-14 14:15:58,134,2026-04-14T04:16:34.389Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62867.0,2026-04-14 14:16:42.140,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,744.0,-0.87,0.7,0.9,-0.16,-0.12,0.76,-1.0,0.9,1.22,-0.38,-0.08,0.69,645.0,1749.0,-0.23,0.26,1.41,-0.11,-0.12,0.71,-0.21,3.1,2.02,0.13,-0.3,0.3,1739.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1733.0,0.08,-0.1,1.46,0.2,-0.27,0.82,0.39,-2.65,2.03,0.51,-0.31,0.4,1685.0,1711.0,0.17,-0.18,1.53,0.17,-0.51,0.69,0.58,-2.47,1.81,0.44,-0.59,0.52
