run_timestamp,request_id,request_ts,left_received,right_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_palm_yaw_mid,left_palm_pitch_mid,left_palm_roll_mid,left_palm_ax_mid,left_palm_ay_mid,left_palm_az_mid,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox,right_glove_time_ms,right_read_time,right_palm_flex_mcp,right_palm_flex_pip,right_palm_yaw_mid,right_palm_pitch_mid,right_palm_roll_mid,right_palm_ax_mid,right_palm_ay_mid,right_palm_az_mid,right_palm_yaw_prox,right_palm_pitch_prox,right_palm_roll_prox,right_palm_ax_prox,right_palm_ay_prox,right_palm_az_prox,right_thumb_flex_mcp,right_thumb_flex_pip,right_thumb_yaw_mid,right_thumb_pitch_mid,right_thumb_roll_mid,right_thumb_ax_mid,right_thumb_ay_mid,right_thumb_az_mid,right_thumb_yaw_prox,right_thumb_pitch_prox,right_thumb_roll_prox,right_thumb_ax_prox,right_thumb_ay_prox,right_thumb_az_prox,right_index_flex_mcp,right_index_flex_pip,right_index_yaw_mid,right_index_pitch_mid,right_index_roll_mid,right_index_ax_mid,right_index_ay_mid,right_index_az_mid,right_index_yaw_prox,right_index_pitch_prox,right_index_roll_prox,right_index_ax_prox,right_index_ay_prox,right_index_az_prox,right_middle_flex_mcp,right_middle_flex_pip,right_middle_yaw_mid,right_middle_pitch_mid,right_middle_roll_mid,right_middle_ax_mid,right_middle_ay_mid,right_middle_az_mid,right_middle_yaw_prox,right_middle_pitch_prox,right_middle_roll_prox,right_middle_ax_prox,right_middle_ay_prox,right_middle_az_prox,right_ring_flex_mcp,right_ring_flex_pip,right_ring_yaw_mid,right_ring_pitch_mid,right_ring_roll_mid,right_ring_ax_mid,right_ring_ay_mid,right_ring_az_mid,right_ring_yaw_prox,right_ring_pitch_prox,right_ring_roll_prox,right_ring_ax_prox,right_ring_ay_prox,right_ring_az_prox,right_pinky_flex_mcp,right_pinky_flex_pip,right_pinky_yaw_mid,right_pinky_pitch_mid,right_pinky_roll_mid,right_pinky_ax_mid,right_pinky_ay_mid,right_pinky_az_mid,right_pinky_yaw_prox,right_pinky_pitch_prox,right_pinky_roll_prox,right_pinky_ax_prox,right_pinky_ay_prox,right_pinky_az_prox
2026-04-14 22:59:31,42,2026-04-14T13:00:26.102Z,True,False,72683.0,2026-04-14 23:00:26.349,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1647.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,-0.01,0.0,2003.0,2039.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2116.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,239.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,347.0,447.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,43,2026-04-14T13:00:26.202Z,True,False,72755.0,2026-04-14 23:00:26.421,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.02,0.0,0.01,1992.0,2043.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2107.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,239.0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,349.0,452.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,44,2026-04-14T13:00:26.302Z,True,False,72828.0,2026-04-14 23:00:26.492,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1656.0,0.0,-0.01,0.0,-0.01,0.0,0.01,-0.01,-0.01,0.0,-0.01,0.0,0.0,1990.0,2030.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,2109.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,240.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,453.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,45,2026-04-14T13:00:26.403Z,True,False,72901.0,2026-04-14 23:00:26.564,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,1656.0,0.0,-0.02,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,0.01,0.0,0.01,1979.0,2037.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2121.0,1728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,227.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,455.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,46,2026-04-14T13:00:26.503Z,True,False,72974.0,2026-04-14 23:00:26.633,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1655.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.01,0.0,0.0,1991.0,2025.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2107.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,455.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,47,2026-04-14T13:00:26.603Z,True,False,73044.0,2026-04-14 23:00:26.708,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.01,0.0,0.01,1993.0,2035.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,-0.01,0.01,0.0,2105.0,1728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,237.0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,348.0,474.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,48,2026-04-14T13:00:26.703Z,True,False,73137.0,2026-04-14 23:00:26.815,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,1654.0,0.0,-0.01,0.0,0.0,0.01,0.0,-0.01,-0.01,0.0,0.0,0.01,0.0,1991.0,2039.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2117.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,244.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,349.0,443.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,49,2026-04-14T13:00:26.804Z,True,False,73248.0,2026-04-14 23:00:27.085,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,1659.0,0.0,-0.01,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.01,0.0,0.0,1995.0,2037.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,-0.01,2119.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,238.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,353.0,448.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,50,2026-04-14T13:00:26.904Z,True,False,73650.0,2026-04-14 23:00:27.479,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.0,2031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,51,2026-04-14T13:00:27.005Z,True,False,73704.0,2026-04-14 23:00:27.525,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1655.0,0.0,-0.01,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,-0.02,0.0,-0.01,1995.0,2039.0,0.03,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2106.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,239.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,348.0,445.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,52,2026-04-14T13:00:27.105Z,True,False,73950.0,2026-04-14 23:00:27.728,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1655.0,0.0,-0.01,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,-0.02,0.0,-0.01,1996.0,2035.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,2120.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,239.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,53,2026-04-14T13:00:27.205Z,True,False,74156.0,2026-04-14 23:00:27.876,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1656.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.01,0.0,0.0,1984.0,2031.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2101.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,239.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,347.0,445.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,54,2026-04-14T13:00:27.306Z,True,False,74305.0,2026-04-14 23:00:27.988,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1657.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.02,-0.01,0.01,1988.0,2031.0,0.03,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2106.0,1728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,239.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,346.0,443.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,55,2026-04-14T13:00:27.406Z,True,False,74419.0,2026-04-14 23:00:28.082,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1656.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.02,0.01,-0.01,1983.0,2035.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2103.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,345.0,459.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,56,2026-04-14T13:00:27.506Z,True,False,74514.0,2026-04-14 23:00:28.168,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.0,1657.0,0.0,-0.01,0.0,0.0,0.0,0.02,-0.01,-0.01,0.0,0.01,0.0,0.0,1990.0,2031.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2103.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,239.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.01,343.0,443.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.01,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,57,2026-04-14T13:00:27.606Z,True,False,74601.0,2026-04-14 23:00:28.243,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1655.0,0.0,-0.01,0.0,0.02,0.0,0.03,-0.01,-0.01,0.0,0.01,0.01,0.01,1989.0,2031.0,0.03,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.02,0.02,2102.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.02,0.02,345.0,444.0,-0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,58,2026-04-14T13:00:27.707Z,True,False,74678.0,2026-04-14 23:00:28.319,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1657.0,-0.01,-0.01,-0.01,-0.01,0.0,-0.01,-0.02,-0.01,0.0,-0.01,0.0,-0.02,1992.0,2031.0,0.03,0.0,0.0,-0.01,0.01,-0.02,0.0,0.0,0.0,-0.02,-0.01,-0.01,2107.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0,239.0,0.0,0.0,-0.01,-0.01,0.0,-0.03,0.0,0.0,0.0,-0.02,-0.01,-0.02,343.0,442.0,-0.02,0.0,0.0,-0.01,-0.02,-0.04,0.01,0.01,0.0,-0.02,-0.04,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,59,2026-04-14T13:00:27.807Z,True,False,74755.0,2026-04-14 23:00:28.393,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1658.0,-0.01,-0.01,-0.01,-0.01,-0.03,-0.01,-0.02,-0.01,0.0,-0.02,-0.04,-0.01,1991.0,2038.0,0.03,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.02,2104.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,239.0,0.0,0.0,-0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.02,0.01,344.0,443.0,-0.02,0.0,0.0,0.01,0.02,0.0,0.01,0.01,0.0,0.01,0.02,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,60,2026-04-14T13:00:27.907Z,True,False,74829.0,2026-04-14 23:00:28.465,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,1656.0,-0.01,-0.01,-0.01,0.0,0.01,-0.01,-0.02,-0.01,0.0,0.02,0.01,-0.01,1992.0,2031.0,0.03,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,2103.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,239.0,0.0,0.0,-0.01,-0.01,0.0,0.02,0.0,0.0,0.0,-0.01,-0.01,0.02,344.0,441.0,-0.02,0.0,0.0,-0.01,-0.01,0.01,0.01,0.0,0.0,-0.01,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,61,2026-04-14T13:00:28.007Z,True,False,74903.0,2026-04-14 23:00:28.537,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1657.0,-0.01,-0.01,-0.01,-0.01,-0.02,0.02,-0.02,-0.01,0.0,0.0,-0.01,0.03,1988.0,2041.0,0.03,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2101.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,239.0,0.0,0.0,-0.01,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,328.0,444.0,-0.02,0.0,0.0,-0.01,0.01,0.0,0.01,0.0,0.0,-0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,62,2026-04-14T13:00:28.108Z,True,False,74976.0,2026-04-14 23:00:28.611,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1656.0,-0.01,-0.01,-0.01,0.01,0.02,0.0,-0.02,-0.01,0.0,0.0,0.01,-0.01,1989.0,2031.0,0.03,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,2096.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,234.0,0.0,0.0,-0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,343.0,444.0,-0.02,0.0,0.0,0.0,-0.02,-0.02,0.01,0.0,0.0,0.0,-0.02,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,63,2026-04-14T13:00:28.208Z,True,False,75047.0,2026-04-14 23:00:28.683,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,1657.0,-0.01,-0.01,-0.01,0.0,-0.02,-0.01,-0.02,-0.01,0.0,0.02,0.0,0.01,1984.0,2031.0,0.03,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.01,0.01,0.01,2095.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,236.0,0.0,0.0,-0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.02,0.0,345.0,445.0,-0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,-0.01,0.01,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,64,2026-04-14T13:00:28.308Z,True,False,75122.0,2026-04-14 23:00:28.754,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1663.0,-0.01,-0.01,-0.01,0.0,0.01,0.0,-0.02,-0.01,0.0,0.02,0.01,0.0,1989.0,2035.0,0.03,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.01,2106.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,0.0,-0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,343.0,445.0,-0.02,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,-0.01,-0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,65,2026-04-14T13:00:28.409Z,True,False,75195.0,2026-04-14 23:00:28.824,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1659.0,-0.01,-0.01,-0.01,-0.02,-0.02,0.02,-0.02,-0.01,0.0,-0.03,-0.01,0.01,1981.0,2069.0,0.03,0.0,0.0,-0.02,-0.01,-0.01,0.0,-0.01,0.0,-0.01,-0.01,0.0,2105.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,342.0,439.0,-0.02,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,-0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
