run_timestamp,request_id,request_ts,left_received,right_received,left_glove_time_ms,left_read_time,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_flex_mcp,left_palm_flex_pip,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_flex_mcp,left_index_flex_pip,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_flex_mcp,left_middle_flex_pip,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_flex_mcp,left_ring_flex_pip,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_wrist_ax_prox,left_wrist_ay_prox,left_wrist_az_prox,left_wrist_yaw_prox,left_wrist_pitch_prox,left_wrist_roll_prox,left_wrist_flex_mcp,left_wrist_flex_pip,right_glove_time_ms,right_read_time,right_palm_ax_prox,right_palm_ay_prox,right_palm_az_prox,right_palm_yaw_prox,right_palm_pitch_prox,right_palm_roll_prox,right_palm_flex_mcp,right_palm_flex_pip,right_palm_ax_mic,right_palm_ay_mid,right_palm_az_mid,right_palm_yaw_mid,right_palm_pitch_mid,right_palm_roll_mid,right_thumb_ax_prox,right_thumb_ay_prox,right_thumb_az_prox,right_thumb_yaw_prox,right_thumb_pitch_prox,right_thumb_roll_prox,right_thumb_flex_mcp,right_thumb_flex_pip,right_thumb_ax_mic,right_thumb_ay_mid,right_thumb_az_mid,right_thumb_yaw_mid,right_thumb_pitch_mid,right_thumb_roll_mid,right_index_ax_prox,right_index_ay_prox,right_index_az_prox,right_index_yaw_prox,right_index_pitch_prox,right_index_roll_prox,right_index_flex_mcp,right_index_flex_pip,right_index_ax_mic,right_index_ay_mid,right_index_az_mid,right_index_yaw_mid,right_index_pitch_mid,right_index_roll_mid,right_middle_ax_prox,right_middle_ay_prox,right_middle_az_prox,right_middle_yaw_prox,right_middle_pitch_prox,right_middle_roll_prox,right_middle_flex_mcp,right_middle_flex_pip,right_middle_ax_mic,right_middle_ay_mid,right_middle_az_mid,right_middle_yaw_mid,right_middle_pitch_mid,right_middle_roll_mid,right_ring_ax_prox,right_ring_ay_prox,right_ring_az_prox,right_ring_yaw_prox,right_ring_pitch_prox,right_ring_roll_prox,right_ring_flex_mcp,right_ring_flex_pip,right_ring_ax_mic,right_ring_ay_mid,right_ring_az_mid,right_ring_yaw_mid,right_ring_pitch_mid,right_ring_roll_mid,right_pinky_ax_prox,right_pinky_ay_prox,right_pinky_az_prox,right_pinky_yaw_prox,right_pinky_pitch_prox,right_pinky_roll_prox,right_pinky_flex_mcp,right_pinky_flex_pip,right_pinky_ax_mic,right_pinky_ay_mid,right_pinky_az_mid,right_pinky_yaw_mid,right_pinky_pitch_mid,right_pinky_roll_mid,right_wrist_ax_prox,right_wrist_ay_prox,right_wrist_az_prox,right_wrist_yaw_prox,right_wrist_pitch_prox,right_wrist_roll_prox,right_wrist_flex_mcp,right_wrist_flex_pip,right_wrist_ax_mic,right_wrist_ay_mid,right_wrist_az_mid,right_wrist_yaw_mid,right_wrist_pitch_mid,right_wrist_roll_mid
2026-04-13 12:23:10,56,2026-04-13T02:23:21.071Z,True,True,19809.0,2026-04-13 12:23:21.081,,,,,,,-1.0,-1.0,,,,,,,2171.0,2083.0,,,,,,,1098.0,2184.0,,,,,,,0.0,2119.0,,,,,,,2232.0,2365.0,,,,,,,1273.0,1485.0,,,,,,,-1.0,-1.0,104843.0,2026-04-13 12:23:21.099,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4095.0,,,,,,,,,,,,,4095.0,3767.0,,,,,,,,,,,,,2084.0,2279.0,,,,,,,,,,,,,2321.0,2361.0,,,,,,,,,,,,,2158.0,2086.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,57,2026-04-13T02:23:21.121Z,True,True,19859.0,2026-04-13 12:23:21.132,,,,,,,-1.0,-1.0,,,,,,,2168.0,2077.0,,,,,,,1107.0,2187.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2365.0,,,,,,,1273.0,1481.0,,,,,,,-1.0,-1.0,104889.0,2026-04-13 12:23:21.183,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3069.0,4084.0,,,,,,,,,,,,,4095.0,3765.0,,,,,,,,,,,,,2092.0,2263.0,,,,,,,,,,,,,2301.0,2347.0,,,,,,,,,,,,,2153.0,2092.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,58,2026-04-13T02:23:21.172Z,True,True,19911.0,2026-04-13 12:23:21.183,,,,,,,-1.0,-1.0,,,,,,,2167.0,2079.0,,,,,,,1099.0,2184.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2364.0,,,,,,,1277.0,1483.0,,,,,,,-1.0,-1.0,104943.0,2026-04-13 12:23:21.193,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3055.0,4092.0,,,,,,,,,,,,,4095.0,3763.0,,,,,,,,,,,,,2076.0,2261.0,,,,,,,,,,,,,2295.0,2345.0,,,,,,,,,,,,,2152.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,59,2026-04-13T02:23:21.222Z,True,True,19960.0,2026-04-13 12:23:21.232,,,,,,,-1.0,-1.0,,,,,,,2167.0,2083.0,,,,,,,1099.0,2189.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2366.0,,,,,,,1279.0,1483.0,,,,,,,-1.0,-1.0,104992.0,2026-04-13 12:23:21.279,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3078.0,4095.0,,,,,,,,,,,,,4095.0,3751.0,,,,,,,,,,,,,2076.0,2259.0,,,,,,,,,,,,,2292.0,2339.0,,,,,,,,,,,,,2153.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,60,2026-04-13T02:23:21.273Z,True,True,20011.0,2026-04-13 12:23:21.283,,,,,,,-1.0,-1.0,,,,,,,2172.0,2079.0,,,,,,,1096.0,2188.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2365.0,,,,,,,1276.0,1484.0,,,,,,,-1.0,-1.0,105041.0,2026-04-13 12:23:21.288,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3080.0,4095.0,,,,,,,,,,,,,4095.0,3757.0,,,,,,,,,,,,,2082.0,2239.0,,,,,,,,,,,,,2278.0,2327.0,,,,,,,,,,,,,2149.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,61,2026-04-13T02:23:21.323Z,True,True,20061.0,2026-04-13 12:23:21.333,,,,,,,-1.0,-1.0,,,,,,,2168.0,2079.0,,,,,,,1083.0,2188.0,,,,,,,0.0,2117.0,,,,,,,2232.0,2365.0,,,,,,,1273.0,1480.0,,,,,,,-1.0,-1.0,105091.0,2026-04-13 12:23:21.378,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3069.0,4095.0,,,,,,,,,,,,,4095.0,3752.0,,,,,,,,,,,,,2083.0,2257.0,,,,,,,,,,,,,2292.0,2341.0,,,,,,,,,,,,,2150.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,62,2026-04-13T02:23:21.373Z,True,True,20112.0,2026-04-13 12:23:21.384,,,,,,,-1.0,-1.0,,,,,,,2169.0,2077.0,,,,,,,1099.0,2187.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2363.0,,,,,,,1277.0,1481.0,,,,,,,-1.0,-1.0,105142.0,2026-04-13 12:23:21.395,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3087.0,4093.0,,,,,,,,,,,,,4095.0,3756.0,,,,,,,,,,,,,2089.0,2239.0,,,,,,,,,,,,,2279.0,2328.0,,,,,,,,,,,,,2152.0,2088.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,63,2026-04-13T02:23:21.424Z,True,True,20162.0,2026-04-13 12:23:21.434,,,,,,,-1.0,-1.0,,,,,,,2169.0,2080.0,,,,,,,1099.0,2185.0,,,,,,,0.0,2118.0,,,,,,,2234.0,2364.0,,,,,,,1279.0,1481.0,,,,,,,-1.0,-1.0,105196.0,2026-04-13 12:23:21.479,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4093.0,,,,,,,,,,,,,4075.0,3752.0,,,,,,,,,,,,,2090.0,2231.0,,,,,,,,,,,,,2275.0,2315.0,,,,,,,,,,,,,2153.0,2079.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,64,2026-04-13T02:23:21.474Z,True,True,20215.0,2026-04-13 12:23:21.491,,,,,,,-1.0,-1.0,,,,,,,2167.0,2079.0,,,,,,,1097.0,2185.0,,,,,,,0.0,2119.0,,,,,,,2232.0,2365.0,,,,,,,1275.0,1480.0,,,,,,,-1.0,-1.0,105243.0,2026-04-13 12:23:21.492,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4080.0,,,,,,,,,,,,,4095.0,3754.0,,,,,,,,,,,,,2091.0,2202.0,,,,,,,,,,,,,2239.0,2281.0,,,,,,,,,,,,,2150.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,65,2026-04-13T02:23:21.525Z,True,True,20262.0,2026-04-13 12:23:21.534,,,,,,,-1.0,-1.0,,,,,,,2169.0,2085.0,,,,,,,1099.0,2185.0,,,,,,,0.0,2118.0,,,,,,,2235.0,2367.0,,,,,,,1278.0,1485.0,,,,,,,-1.0,-1.0,105293.0,2026-04-13 12:23:21.581,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3080.0,4095.0,,,,,,,,,,,,,4095.0,3759.0,,,,,,,,,,,,,2089.0,2295.0,,,,,,,,,,,,,2330.0,1843.0,,,,,,,,,,,,,2151.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,66,2026-04-13T02:23:21.575Z,True,True,20314.0,2026-04-13 12:23:21.588,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1098.0,2183.0,,,,,,,0.0,2120.0,,,,,,,2233.0,2364.0,,,,,,,1279.0,1481.0,,,,,,,-1.0,-1.0,105345.0,2026-04-13 12:23:21.596,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3077.0,4095.0,,,,,,,,,,,,,4095.0,3765.0,,,,,,,,,,,,,2061.0,2282.0,,,,,,,,,,,,,2318.0,2364.0,,,,,,,,,,,,,2151.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,67,2026-04-13T02:23:21.626Z,True,True,20365.0,2026-04-13 12:23:21.637,,,,,,,-1.0,-1.0,,,,,,,2169.0,2084.0,,,,,,,1101.0,2187.0,,,,,,,0.0,2119.0,,,,,,,2234.0,2373.0,,,,,,,1275.0,1484.0,,,,,,,-1.0,-1.0,105397.0,2026-04-13 12:23:21.682,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4095.0,,,,,,,,,,,,,4095.0,3747.0,,,,,,,,,,,,,2069.0,2265.0,,,,,,,,,,,,,2281.0,2348.0,,,,,,,,,,,,,2157.0,2083.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,68,2026-04-13T02:23:21.676Z,True,True,20417.0,2026-04-13 12:23:21.691,,,,,,,-1.0,-1.0,,,,,,,2171.0,2083.0,,,,,,,1098.0,2187.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2366.0,,,,,,,1277.0,1481.0,,,,,,,-1.0,-1.0,105445.0,2026-04-13 12:23:21.696,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3069.0,4095.0,,,,,,,,,,,,,4095.0,3757.0,,,,,,,,,,,,,2080.0,2287.0,,,,,,,,,,,,,2317.0,2376.0,,,,,,,,,,,,,2153.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,69,2026-04-13T02:23:21.727Z,True,True,20465.0,2026-04-13 12:23:21.737,,,,,,,-1.0,-1.0,,,,,,,2169.0,2083.0,,,,,,,1101.0,2186.0,,,,,,,0.0,2118.0,,,,,,,2233.0,2365.0,,,,,,,1274.0,1481.0,,,,,,,-1.0,-1.0,105494.0,2026-04-13 12:23:21.786,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3077.0,4095.0,,,,,,,,,,,,,4095.0,3757.0,,,,,,,,,,,,,2080.0,2190.0,,,,,,,,,,,,,2218.0,2265.0,,,,,,,,,,,,,2149.0,2089.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,70,2026-04-13T02:23:21.777Z,True,True,20519.0,2026-04-13 12:23:21.793,,,,,,,-1.0,-1.0,,,,,,,2170.0,2079.0,,,,,,,1103.0,2187.0,,,,,,,0.0,2117.0,,,,,,,2235.0,2365.0,,,,,,,1277.0,1483.0,,,,,,,-1.0,-1.0,105549.0,2026-04-13 12:23:21.798,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3064.0,4093.0,,,,,,,,,,,,,4095.0,3757.0,,,,,,,,,,,,,2083.0,2255.0,,,,,,,,,,,,,2292.0,2330.0,,,,,,,,,,,,,2149.0,2084.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,71,2026-04-13T02:23:21.828Z,True,True,20566.0,2026-04-13 12:23:21.838,,,,,,,-1.0,-1.0,,,,,,,2170.0,2079.0,,,,,,,1101.0,2185.0,,,,,,,0.0,2119.0,,,,,,,2233.0,2365.0,,,,,,,1275.0,1484.0,,,,,,,-1.0,-1.0,105599.0,2026-04-13 12:23:21.886,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4095.0,,,,,,,,,,,,,4095.0,3754.0,,,,,,,,,,,,,2085.0,2271.0,,,,,,,,,,,,,2303.0,2350.0,,,,,,,,,,,,,2151.0,2084.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,72,2026-04-13T02:23:21.878Z,True,True,20621.0,2026-04-13 12:23:21.895,,,,,,,-1.0,-1.0,,,,,,,2169.0,2078.0,,,,,,,1101.0,2187.0,,,,,,,0.0,2116.0,,,,,,,2232.0,2365.0,,,,,,,1275.0,1481.0,,,,,,,-1.0,-1.0,105650.0,2026-04-13 12:23:21.901,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3060.0,4095.0,,,,,,,,,,,,,4095.0,3762.0,,,,,,,,,,,,,2083.0,2279.0,,,,,,,,,,,,,2319.0,2365.0,,,,,,,,,,,,,2151.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,73,2026-04-13T02:23:21.929Z,True,True,20666.0,2026-04-13 12:23:21.939,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1095.0,2185.0,,,,,,,0.0,2122.0,,,,,,,2234.0,2365.0,,,,,,,1275.0,1489.0,,,,,,,-1.0,-1.0,105696.0,2026-04-13 12:23:21.990,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4091.0,,,,,,,,,,,,,4095.0,3757.0,,,,,,,,,,,,,2085.0,2223.0,,,,,,,,,,,,,2268.0,2315.0,,,,,,,,,,,,,2157.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,74,2026-04-13T02:23:21.979Z,True,True,20723.0,2026-04-13 12:23:21.999,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1101.0,2186.0,,,,,,,0.0,2121.0,,,,,,,2234.0,2367.0,,,,,,,1268.0,1482.0,,,,,,,-1.0,-1.0,105752.0,2026-04-13 12:23:22.003,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3077.0,4095.0,,,,,,,,,,,,,4095.0,3753.0,,,,,,,,,,,,,2065.0,2237.0,,,,,,,,,,,,,2283.0,2331.0,,,,,,,,,,,,,2149.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,75,2026-04-13T02:23:22.030Z,True,True,20768.0,2026-04-13 12:23:22.040,,,,,,,-1.0,-1.0,,,,,,,2168.0,2082.0,,,,,,,1101.0,2187.0,,,,,,,0.0,2119.0,,,,,,,2234.0,2365.0,,,,,,,1275.0,1485.0,,,,,,,-1.0,-1.0,105797.0,2026-04-13 12:23:22.090,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3083.0,4095.0,,,,,,,,,,,,,4078.0,3753.0,,,,,,,,,,,,,2087.0,2277.0,,,,,,,,,,,,,2313.0,2359.0,,,,,,,,,,,,,2141.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,76,2026-04-13T02:23:22.080Z,True,True,20827.0,2026-04-13 12:23:22.100,,,,,,,-1.0,-1.0,,,,,,,2169.0,2077.0,,,,,,,1100.0,2188.0,,,,,,,0.0,2118.0,,,,,,,2233.0,2365.0,,,,,,,1277.0,1480.0,,,,,,,-1.0,-1.0,105854.0,2026-04-13 12:23:22.105,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3081.0,4091.0,,,,,,,,,,,,,4095.0,3753.0,,,,,,,,,,,,,2086.0,2263.0,,,,,,,,,,,,,2286.0,2341.0,,,,,,,,,,,,,2151.0,2075.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,77,2026-04-13T02:23:22.131Z,True,True,20869.0,2026-04-13 12:23:22.142,,,,,,,-1.0,-1.0,,,,,,,2168.0,2079.0,,,,,,,1100.0,2187.0,,,,,,,0.0,2118.0,,,,,,,2223.0,2365.0,,,,,,,1286.0,1481.0,,,,,,,-1.0,-1.0,105898.0,2026-04-13 12:23:22.194,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4095.0,,,,,,,,,,,,,4095.0,3751.0,,,,,,,,,,,,,2087.0,2259.0,,,,,,,,,,,,,2296.0,2345.0,,,,,,,,,,,,,2151.0,2092.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,78,2026-04-13T02:23:22.181Z,True,True,20929.0,2026-04-13 12:23:22.202,,,,,,,-1.0,-1.0,,,,,,,2167.0,2079.0,,,,,,,1099.0,2185.0,,,,,,,0.0,2119.0,,,,,,,2235.0,2365.0,,,,,,,1277.0,1480.0,,,,,,,-1.0,-1.0,105957.0,2026-04-13 12:23:22.205,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3077.0,4095.0,,,,,,,,,,,,,4095.0,3755.0,,,,,,,,,,,,,2079.0,2260.0,,,,,,,,,,,,,2292.0,2341.0,,,,,,,,,,,,,2149.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,79,2026-04-13T02:23:22.232Z,True,True,20974.0,2026-04-13 12:23:22.247,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1099.0,2187.0,,,,,,,0.0,2118.0,,,,,,,2235.0,2365.0,,,,,,,1275.0,1482.0,,,,,,,-1.0,-1.0,106001.0,2026-04-13 12:23:22.296,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3081.0,4095.0,,,,,,,,,,,,,4095.0,3753.0,,,,,,,,,,,,,2088.0,2251.0,,,,,,,,,,,,,2287.0,2330.0,,,,,,,,,,,,,2153.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,80,2026-04-13T02:23:22.282Z,True,True,21021.0,2026-04-13 12:23:22.293,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1101.0,2185.0,,,,,,,0.0,2117.0,,,,,,,2235.0,2365.0,,,,,,,1277.0,1482.0,,,,,,,-1.0,-1.0,106060.0,2026-04-13 12:23:22.311,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3080.0,4091.0,,,,,,,,,,,,,4095.0,3748.0,,,,,,,,,,,,,2085.0,2237.0,,,,,,,,,,,,,2277.0,2325.0,,,,,,,,,,,,,2151.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,81,2026-04-13T02:23:22.333Z,True,True,21072.0,2026-04-13 12:23:22.346,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1101.0,2188.0,,,,,,,0.0,2120.0,,,,,,,2234.0,2366.0,,,,,,,1277.0,1485.0,,,,,,,-1.0,-1.0,106100.0,2026-04-13 12:23:22.386,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3082.0,4091.0,,,,,,,,,,,,,4095.0,3755.0,,,,,,,,,,,,,2087.0,2247.0,,,,,,,,,,,,,2280.0,2318.0,,,,,,,,,,,,,2153.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,82,2026-04-13T02:23:22.383Z,True,True,21122.0,2026-04-13 12:23:22.396,,,,,,,-1.0,-1.0,,,,,,,2167.0,2079.0,,,,,,,1099.0,2189.0,,,,,,,0.0,2110.0,,,,,,,2233.0,2367.0,,,,,,,1289.0,1487.0,,,,,,,-1.0,-1.0,106151.0,2026-04-13 12:23:22.400,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3048.0,4095.0,,,,,,,,,,,,,4095.0,3755.0,,,,,,,,,,,,,2084.0,2237.0,,,,,,,,,,,,,2280.0,2328.0,,,,,,,,,,,,,2154.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,83,2026-04-13T02:23:22.433Z,True,True,21172.0,2026-04-13 12:23:22.444,,,,,,,-1.0,-1.0,,,,,,,2170.0,2079.0,,,,,,,1099.0,2185.0,,,,,,,0.0,2120.0,,,,,,,2235.0,2365.0,,,,,,,1273.0,1490.0,,,,,,,-1.0,-1.0,106202.0,2026-04-13 12:23:22.503,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3077.0,4070.0,,,,,,,,,,,,,4095.0,3775.0,,,,,,,,,,,,,2085.0,2273.0,,,,,,,,,,,,,2309.0,2355.0,,,,,,,,,,,,,2151.0,2091.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,84,2026-04-13T02:23:22.484Z,True,True,21223.0,2026-04-13 12:23:22.495,,,,,,,-1.0,-1.0,,,,,,,2169.0,2084.0,,,,,,,1099.0,2188.0,,,,,,,0.0,2117.0,,,,,,,2235.0,2365.0,,,,,,,1275.0,1483.0,,,,,,,-1.0,-1.0,106251.0,2026-04-13 12:23:22.510,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3079.0,4095.0,,,,,,,,,,,,,4095.0,3751.0,,,,,,,,,,,,,2084.0,2215.0,,,,,,,,,,,,,2265.0,2292.0,,,,,,,,,,,,,2153.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,85,2026-04-13T02:23:22.534Z,True,True,21273.0,2026-04-13 12:23:22.545,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1100.0,2189.0,,,,,,,0.0,2120.0,,,,,,,2233.0,2364.0,,,,,,,1276.0,1482.0,,,,,,,-1.0,-1.0,106304.0,2026-04-13 12:23:22.588,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3089.0,4095.0,,,,,,,,,,,,,4095.0,3753.0,,,,,,,,,,,,,2079.0,2247.0,,,,,,,,,,,,,2280.0,2326.0,,,,,,,,,,,,,2153.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,86,2026-04-13T02:23:22.585Z,True,True,21325.0,2026-04-13 12:23:22.598,,,,,,,-1.0,-1.0,,,,,,,2173.0,2063.0,,,,,,,1102.0,2189.0,,,,,,,0.0,2119.0,,,,,,,2235.0,2367.0,,,,,,,1272.0,1482.0,,,,,,,-1.0,-1.0,106352.0,2026-04-13 12:23:22.614,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3081.0,4095.0,,,,,,,,,,,,,4095.0,3753.0,,,,,,,,,,,,,2083.0,2211.0,,,,,,,,,,,,,2248.0,2291.0,,,,,,,,,,,,,2157.0,2085.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,87,2026-04-13T02:23:22.635Z,True,True,21377.0,2026-04-13 12:23:22.651,,,,,,,-1.0,-1.0,,,,,,,2168.0,2083.0,,,,,,,1099.0,2187.0,,,,,,,0.0,2118.0,,,,,,,2234.0,2365.0,,,,,,,1271.0,1485.0,,,,,,,-1.0,-1.0,106405.0,2026-04-13 12:23:22.691,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3076.0,4095.0,,,,,,,,,,,,,4095.0,3751.0,,,,,,,,,,,,,2083.0,2198.0,,,,,,,,,,,,,2220.0,2282.0,,,,,,,,,,,,,2152.0,2087.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,88,2026-04-13T02:23:22.686Z,True,True,21424.0,2026-04-13 12:23:22.700,,,,,,,-1.0,-1.0,,,,,,,2169.0,2080.0,,,,,,,1102.0,2188.0,,,,,,,0.0,2119.0,,,,,,,2234.0,2365.0,,,,,,,1276.0,1481.0,,,,,,,-1.0,-1.0,106456.0,2026-04-13 12:23:22.716,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3069.0,4095.0,,,,,,,,,,,,,4095.0,3741.0,,,,,,,,,,,,,2086.0,2237.0,,,,,,,,,,,,,2275.0,2315.0,,,,,,,,,,,,,2153.0,2086.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,89,2026-04-13T02:23:22.736Z,True,True,21475.0,2026-04-13 12:23:22.749,,,,,,,-1.0,-1.0,,,,,,,2170.0,2083.0,,,,,,,1100.0,2187.0,,,,,,,0.0,2120.0,,,,,,,2235.0,2365.0,,,,,,,1276.0,1481.0,,,,,,,-1.0,-1.0,106503.0,2026-04-13 12:23:22.791,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3068.0,4095.0,,,,,,,,,,,,,4095.0,3756.0,,,,,,,,,,,,,2086.0,2239.0,,,,,,,,,,,,,2277.0,2327.0,,,,,,,,,,,,,2151.0,2092.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
2026-04-13 12:23:10,90,2026-04-13T02:23:22.787Z,True,True,21525.0,2026-04-13 12:23:22.807,,,,,,,-1.0,-1.0,,,,,,,2169.0,2079.0,,,,,,,1099.0,2187.0,,,,,,,0.0,2117.0,,,,,,,2234.0,2366.0,,,,,,,1275.0,1483.0,,,,,,,-1.0,-1.0,106554.0,2026-04-13 12:23:22.809,,,,,,,-1.0,-1.0,,,,,,,,,,,,,3067.0,4095.0,,,,,,,,,,,,,4095.0,3757.0,,,,,,,,,,,,,2089.0,2221.0,,,,,,,,,,,,,2255.0,2311.0,,,,,,,,,,,,,2149.0,2079.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,
