run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
6,LeftGlove,41359,2899,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1897,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050,2092,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2139,2290,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,-0.01,1965,2041,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.85,-9.06,-1.15,0.0,22.94,97.13
6,LeftGlove,41400,2940,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2125,1899,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1051,2090,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2054,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2039,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.87,-9.04,-1.14,0.0,22.94,97.13
6,LeftGlove,41440,2982,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2109,1904,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2094,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2286,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.01,1965,2039,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.81,-9.04,-1.14,0.0,22.94,97.13
6,LeftGlove,41482,3026,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2108,1901,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2053,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2139,2286,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1962,2039,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.01,3.86,-9.04,-1.14,0.0,22.94,97.13
6,LeftGlove,41526,3066,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2111,1902,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,-0.01,2137,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2035,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,3.83,-9.05,-1.13,0.0,22.94,97.13
6,LeftGlove,41567,3107,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2115,1901,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,1051,2091,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0,2053,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.01,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2037,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.86,-9.03,-1.14,0.0,22.94,97.13
6,LeftGlove,41607,3147,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2111,1898,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,1048,2091,0.0,0.0,0.0,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2053,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,2139,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1961,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.05,-1.18,0.0,22.94,97.13
6,LeftGlove,41648,3188,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2108,1901,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,2138,2286,0.01,0.0,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2037,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.85,-9.04,-1.12,0.0,22.94,97.13
6,LeftGlove,41689,3229,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,0.0,0,2054,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2043,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.05,-1.14,0.0,22.94,97.13
6,LeftGlove,41729,3274,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2111,1900,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,1049,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2053,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2041,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.83,-9.04,-1.16,0.0,22.94,97.13
6,LeftGlove,41774,3316,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1047,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2039,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.04,-1.12,0.0,22.94,97.13
6,LeftGlove,41816,3356,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2118,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1051,2093,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2040,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.82,-9.01,-1.16,0.0,22.94,97.13
6,LeftGlove,41857,3398,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2091,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.83,-9.04,-1.15,0.0,22.94,97.13
6,LeftGlove,41899,3439,-1,-1,0.04,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2117,1900,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1049,2101,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.03,-1.15,0.0,22.94,97.13
6,LeftGlove,41939,3479,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1903,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1051,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.01,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,2137,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1968,2041,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,3.82,-9.05,-1.14,0.0,22.94,97.13
6,LeftGlove,41980,3523,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2091,0.0,0.0,0.0,0.0,0.01,-0.01,0.02,0.0,0.0,0.0,0.0,0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2132,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1966,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.82,-9.03,-1.16,0.0,22.94,97.13
6,LeftGlove,42024,3565,-1,-1,0.04,0.0,0.0,0.0,0.01,0.0,0,0,0,0,0,0,2115,1899,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1050,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2041,0.02,0.0,0.0,0.01,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.86,-9.06,-1.13,0.0,22.94,97.13
6,LeftGlove,42066,3606,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2111,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2054,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,2139,2287,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.83,-9.04,-1.13,0.0,22.94,97.13
6,LeftGlove,42107,3647,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2116,1902,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2093,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2038,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,3.84,-9.04,-1.16,0.0,22.94,97.13
6,LeftGlove,42147,3687,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1051,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1966,2040,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,3.85,-9.04,-1.18,0.0,22.94,97.13
6,LeftGlove,42187,3727,-1,-1,0.04,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,2115,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047,2093,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2054,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2140,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2039,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.85,-9.03,-1.16,0.0,22.94,97.13
6,LeftGlove,42227,3767,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2116,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1971,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.85,-9.03,-1.14,0.0,22.94,97.13
6,LeftGlove,42268,3808,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2116,1900,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1047,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.01,-0.01,1962,2037,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.83,-9.02,-1.17,0.0,22.94,97.13
6,LeftGlove,42309,3849,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1900,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,1052,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2137,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.84,-9.03,-1.12,0.0,22.94,97.13
6,LeftGlove,42350,3894,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2109,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2095,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2286,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.85,-9.04,-1.18,0.0,22.94,97.13
6,LeftGlove,42394,3935,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2111,1902,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,1051,2088,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2141,2291,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2039,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.05,-1.2,0.0,22.94,97.13
6,LeftGlove,42436,3976,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1047,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,-0.01,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2040,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.85,-9.05,-1.13,0.0,22.94,97.13
6,LeftGlove,42476,4016,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2118,1903,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1052,2093,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1971,2040,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.84,-9.04,-1.14,0.0,22.94,97.13
6,LeftGlove,42517,4057,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1903,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2088,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,3.84,-9.04,-1.16,0.0,22.94,97.13
6,LeftGlove,42557,4098,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1899,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.83,-9.04,-1.13,0.0,22.94,97.13
6,LeftGlove,42599,4142,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2111,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2057,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2042,0.02,0.0,0.0,0.01,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.83,-9.03,-1.15,0.0,22.94,97.13
6,LeftGlove,42643,4184,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2111,1903,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052,2090,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2057,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.84,-9.03,-1.18,0.0,22.94,97.13
6,LeftGlove,42685,4225,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,1057,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,3.85,-9.04,-1.13,0.0,22.94,97.13
6,LeftGlove,42726,4266,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2118,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2091,0.0,0.0,0.0,0.0,-0.01,-0.01,0.02,0.0,0.0,0.0,0.0,0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1966,2037,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.83,-9.05,-1.14,0.0,22.94,97.13
6,LeftGlove,42766,4307,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2116,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,-0.01,1964,2037,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.83,-9.05,-1.15,0.0,22.94,97.13
6,LeftGlove,42807,4347,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2117,1898,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,-0.01,3.84,-9.04,-1.14,0.0,22.94,97.13
