run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
8,LeftGlove,50369,5704,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,1727,1684,0,0,0,-0.01,0.01,0.01,0.02,0,0,-0.01,0.0,0.01,1635,2059,0.01,0,0,-0.01,0.0,0.01,0.01,0,0,-0.01,0.0,0.01,1989,2140,0,0,0,-0.01,0.0,0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,2183,2075,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,-0.01,0.0,-0.23,5.26,8.26,0.0,-1.44,-32.44
8,LeftGlove,50414,5745,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1685,0,0,0,0.01,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,1635,2058,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.01,1983,2141,0,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,2187,2077,0.02,0,0,0.01,0.01,0.0,-0.01,0,0,0.01,0.0,0.01,-0.3,5.22,8.26,0.0,-1.44,-32.44
8,LeftGlove,50455,5786,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2086,2135,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.01,0.0,1637,2056,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2076,0.02,0,0,0.0,0.01,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.24,8.33,0.0,-1.44,-32.44
8,LeftGlove,50495,5826,-1,-1,-0.01,0,0,-0.01,0.0,0.01,0,0,0,0,0,0,2079,2127,-0.01,0,0,-0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1727,1684,0,0,0,0.0,0.01,0.01,0.02,0,0,0.0,0.0,0.01,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1983,2139,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2187,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.25,5.23,8.21,0.0,-1.44,-32.44
8,LeftGlove,50536,5867,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2087,2136,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1735,1681,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2141,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,2189,2077,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.01,0.0,0.01,-0.21,5.22,8.24,0.0,-1.44,-32.44
8,LeftGlove,50576,5908,-1,-1,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2088,2137,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,1735,1683,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.0,0.0,0.0,1637,2058,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1989,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,-0.01,-0.28,5.23,8.23,0.0,-1.44,-32.44
8,LeftGlove,50617,5948,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1725,1677,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,1635,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.25,5.24,8.22,0.0,-1.44,-32.44
8,LeftGlove,50657,5988,-1,-1,-0.01,0,0,0.01,0.0,0.01,0,0,0,0,0,0,2087,2133,-0.01,0,0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1679,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.0,0.0,-0.01,1630,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1989,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2078,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.24,8.27,0.0,-1.44,-32.44
8,LeftGlove,50698,6029,-1,-1,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2087,2131,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1733,1677,0,0,0,0.0,0.01,0.0,0.02,0,0,-0.01,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1982,2139,0,0,0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,2186,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,-0.01,0.0,0.0,-0.24,5.23,8.24,0.0,-1.44,-32.44
8,LeftGlove,50738,6069,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2133,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1735,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1983,2140,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2183,2078,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.21,8.25,0.0,-1.44,-32.44
8,LeftGlove,50778,6113,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2131,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1733,1683,0,0,0,0.0,-0.01,0.0,0.02,0,0,-0.01,0.0,-0.01,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2138,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2185,2077,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,-0.25,5.21,8.24,0.0,-1.44,-32.44
8,LeftGlove,50822,6155,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2087,2133,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,1631,2058,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1984,2140,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,2185,2076,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,-0.01,0.0,-0.23,5.34,8.17,0.0,-1.44,-32.44
8,LeftGlove,50864,6195,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1679,0,0,0,0.0,0.0,0.01,0.02,0,0,0.01,-0.01,-0.01,1639,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.01,1989,2139,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01,0.0,2185,2077,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.02,-0.32,5.14,8.16,0.0,-1.44,-32.44
8,LeftGlove,50905,6235,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2135,-0.01,0,0,0.01,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,1739,1681,0,0,0,0.0,-0.01,-0.03,0.02,0,0,0.02,0.0,-0.01,1635,2057,0.01,0,0,0.0,0.0,-0.02,0.01,0,0,0.02,0.01,-0.01,1991,2139,0,0,0,0.01,0.0,-0.02,0.0,0.0,0.0,0.01,0.02,-0.02,2183,2077,0.02,0,0,0.02,0.01,0.0,-0.01,0,0,0.02,0.01,0.01,-0.2,5.21,8.27,0.0,-1.44,-32.38
8,LeftGlove,50945,6276,-1,-1,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2088,2131,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1727,1682,0,0,0,-0.02,0.0,0.01,0.02,0,0,-0.02,-0.01,0.0,1637,2057,0.01,0,0,-0.01,-0.01,-0.01,0.01,0,0,-0.01,0.0,-0.01,1983,2140,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2184,2077,0.02,0,0,-0.03,-0.01,0.0,-0.01,0,0,-0.02,-0.01,0.0,-0.26,5.3,8.18,0.0,-1.44,-32.44
8,LeftGlove,50985,6316,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,0.02,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1727,1682,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.01,0.0,-0.02,1637,2057,0.01,0,0,0.0,0.0,-0.02,0.01,0,0,0.01,0.0,-0.01,1983,2139,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,2183,2075,0.02,0,0,0.0,0.01,-0.01,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.21,8.35,0.0,-1.44,-32.44
8,LeftGlove,51025,6356,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2087,2133,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1733,1685,0,0,0,-0.01,0.01,0.02,0.02,0,0,-0.01,0.0,0.01,1634,2058,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,-0.01,0.0,1989,2140,0,0,0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,2183,2077,0.02,0,0,-0.01,0.01,-0.01,-0.01,0,0,-0.01,0.0,0.0,-0.27,5.27,8.3,0.0,-1.44,-32.44
8,LeftGlove,51066,6397,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2133,-0.01,0,0,-0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.01,1726,1679,0,0,0,0.01,0.0,0.01,0.02,0,0,0.01,0.0,0.0,1635,2058,0.01,0,0,0.0,0.01,0.01,0.01,0,0,0.0,0.0,0.01,1990,2140,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,2184,2077,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.01,0.0,0.0,-0.24,5.19,8.19,0.0,-1.44,-32.44
8,LeftGlove,51107,6438,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2134,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1734,1683,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.0,0.0,0.0,1637,2056,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.0,0.0,1989,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2076,0.02,0,0,0.02,0.0,0.0,-0.01,0,0,0.01,0.0,0.01,-0.23,5.21,8.24,0.0,-1.44,-32.44
8,LeftGlove,51147,6477,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2083,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1733,1679,0,0,0,-0.01,0.01,0.01,0.02,0,0,-0.01,0.0,0.0,1631,2056,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2140,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2184,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,-0.01,0.0,-0.23,5.27,8.21,0.0,-1.44,-32.44
8,LeftGlove,51187,6518,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1681,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,-0.01,1639,2055,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,0.0,1988,2139,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2182,2076,0.02,0,0,0.0,-0.01,0.0,-0.01,0,0,0.0,-0.01,0.0,-0.26,5.22,8.24,0.0,-1.44,-32.44
8,LeftGlove,51228,6560,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2136,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1631,2059,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1989,2141,0,0,0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2187,2079,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,-0.01,-0.27,5.25,8.27,0.0,-1.44,-32.44
8,LeftGlove,51270,6604,-1,-1,-0.01,0,0,0.01,0.0,0.01,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1727,1679,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2056,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.01,0.01,1989,2140,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,2187,2080,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,-0.25,5.25,8.22,0.0,-1.44,-32.44
8,LeftGlove,51314,6645,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2133,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1683,0,0,0,0.01,-0.01,-0.01,0.02,0,0,0.01,0.0,0.0,1629,2057,0.01,0,0,0.01,0.0,0.01,0.01,0,0,0.01,-0.01,0.0,1984,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2185,2077,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.01,-0.01,0.01,-0.24,5.23,8.24,0.0,-1.44,-32.44
8,LeftGlove,51354,6685,-1,-1,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2087,2133,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,1733,1684,0,0,0,-0.01,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,1636,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.01,1984,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2185,2079,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.28,5.24,8.25,0.0,-1.44,-32.44
8,LeftGlove,51394,6725,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2135,-0.01,0,0,-0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1728,1681,0,0,0,0.01,0.01,0.0,0.02,0,0,0.0,0.01,0.01,1638,2057,0.01,0,0,0.0,0.01,0.0,0.01,0,0,0.0,0.0,0.01,1988,2138,0,0,0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,2189,2079,0.02,0,0,0.0,0.01,0.01,-0.01,0,0,0.0,0.0,0.01,-0.26,5.22,8.26,0.0,-1.44,-32.38
8,LeftGlove,51435,6766,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1735,1677,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.01,0.0,0.0,1645,2059,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.01,-0.01,1989,2140,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2184,2076,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.24,5.27,8.27,0.0,-1.44,-32.38
8,LeftGlove,51475,6806,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,1734,1685,0,0,0,-0.01,0.0,0.01,0.02,0,0,-0.01,-0.01,0.01,1637,2057,0.01,0,0,0.0,-0.01,-0.01,0.01,0,0,0.0,0.0,-0.01,1990,2139,0,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181,2079,0.02,0,0,-0.02,0.0,-0.01,-0.01,0,0,-0.01,0.0,-0.01,-0.25,5.27,8.25,0.0,-1.44,-32.38
8,LeftGlove,51515,6846,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2088,2137,-0.01,0,0,0.03,0.0,0.01,0.0,0.0,0.0,0.01,-0.01,0.0,1725,1683,0,0,0,0.01,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1637,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1988,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2184,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.23,8.31,0.0,-1.44,-32.38
8,LeftGlove,51555,6886,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1733,1678,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,-0.01,1639,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1989,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,2185,2077,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.01,-0.01,-0.26,5.24,8.22,0.0,-1.44,-32.38
8,LeftGlove,51595,6927,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2083,2137,-0.01,0,0,-0.01,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,1725,1677,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.01,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2183,2083,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.22,8.22,0.0,-1.44,-32.38
8,LeftGlove,51636,6967,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2087,2136,-0.01,0,0,-0.02,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.01,0.0,0.0,1636,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.01,-0.01,1988,2141,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,2185,2075,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.01,0.0,0.01,-0.24,5.21,8.28,0.0,-1.44,-32.38
8,LeftGlove,51677,7008,-1,-1,-0.01,0,0,-0.01,0.0,0.01,0,0,0,0,0,0,2089,2136,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1725,1683,0,0,0,-0.01,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,1636,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1990,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,2185,2078,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.26,5.25,8.25,0.0,-1.44,-32.38
8,LeftGlove,51717,7048,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2137,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1681,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1984,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,-0.01,0.0,-0.01,-0.27,5.24,8.27,0.0,-1.44,-32.38
8,LeftGlove,51758,7092,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2139,-0.01,0,0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1737,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,2182,2076,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.26,8.26,0.0,-1.44,-32.38
8,LeftGlove,51801,7134,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2086,2135,-0.01,0,0,-0.01,-0.01,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,1735,1684,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.02,1631,2057,0.01,0,0,0.0,-0.01,-0.01,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2183,2083,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.23,5.27,8.25,0.0,-1.44,-32.38
8,LeftGlove,51844,7175,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.01,0.0,0.01,0.02,0,0,0.0,0.0,-0.01,1637,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,-0.01,-0.01,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181,2079,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.01,-0.26,5.23,8.3,0.0,-1.44,-32.38
8,LeftGlove,51884,7215,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2089,2136,-0.01,0,0,0.02,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,1735,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1635,2057,0.01,0,0,0.0,0.01,-0.01,0.01,0,0,0.0,0.0,0.01,1984,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2185,2076,0.02,0,0,0.01,0.0,-0.01,-0.01,0,0,0.01,0.0,0.0,-0.28,5.24,8.24,0.0,-1.44,-32.38
8,LeftGlove,51924,7255,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2091,2136,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1733,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,-0.01,0.0,0.01,1636,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2140,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,-0.01,0.01,-0.24,5.25,8.23,0.0,-1.44,-32.38
8,LeftGlove,51964,7295,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2089,2133,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1684,0,0,0,0.01,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1636,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.0,-0.01,1989,2143,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2187,2078,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.22,8.24,0.0,-1.44,-32.38
