run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
1,LeftGlove,135722,3787,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1043,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2135,2284,0,0,0,0.0,0.01,0.0,-0.02,0,0,0.0,0.0,0.0,1989,2013,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.25,3.21,9.2,0,-1.44,-19.56
1,LeftGlove,135762,3826,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1865,-3.14,-3.14,2.56,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1045,2065,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2040,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2134,2283,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1983,2013,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.26,3.24,9.2,0,-1.44,-19.56
1,LeftGlove,135802,3867,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1851,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1043,2066,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.01,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2136,2285,0,0,0,0.0,-0.01,0.01,-0.02,0,0,0.0,0.0,-0.01,1989,2013,0.01,0,0,0.0,0.0,0.0,0,0,0,-0.01,-0.01,0.0,-0.24,3.2,9.22,0,-1.44,-19.56
1,LeftGlove,135843,3911,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1043,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2135,2283,0,0,0,0.01,0.0,0.0,-0.02,0,0,0.01,0.0,0.0,1991,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.24,3.2,9.21,0,-1.44,-19.56
1,LeftGlove,135887,3954,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1863,-0.03,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1045,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2037,-0.05,0.01,0,0.01,0.0,0.0,-0.01,0.01,0,0.0,0.0,-0.01,2136,2284,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.01,1989,2015,0.01,0,0,0.0,0.0,0.01,0,0,0,0.0,0.0,0.0,-0.25,3.25,9.18,0,-1.44,-19.56
1,LeftGlove,135929,3994,-1,-1,0.03,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.01,0.0,0.0,1044,2069,-0.01,0,0,0.0,-0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2039,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1991,2019,0.01,0,0,0.0,0.01,0.0,0,0,0,0.0,0.0,0.0,-0.25,3.2,9.21,0,-1.44,-19.56
1,LeftGlove,135969,4034,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,-0.01,1043,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.01,0.0,2137,2287,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,-0.01,1991,2014,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,-0.01,-0.22,3.22,9.22,0,-1.44,-19.56
1,LeftGlove,136009,4074,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1044,2067,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.01,0.01,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1991,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.25,3.21,9.17,0,-1.44,-19.56
1,LeftGlove,136049,4114,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1043,2069,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01,0.0,0,2039,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.0,0.01,2137,2283,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1989,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.25,3.25,9.22,0,-1.44,-19.56
1,LeftGlove,136090,4154,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1864,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1045,2069,-0.01,0,0,-0.01,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2132,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,-0.01,0.0,-0.01,1983,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,-0.01,-0.24,3.2,9.21,0,-1.44,-19.56
1,LeftGlove,136130,4195,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.01,-0.01,0.0,0.01,0,0,0.0,0.0,0.0,1045,2069,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2286,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.01,1988,2013,0.01,0,0,0.0,0.0,0.0,0,0,0,-0.01,0.0,0.0,-0.25,3.2,9.19,0,-1.44,-19.56
1,LeftGlove,136171,4236,-1,-1,0.03,0,0,0.0,0.01,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,-0.01,1045,2069,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.01,0.0,2136,2285,0,0,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1983,2014,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,-0.01,-0.23,3.23,9.23,0,-1.44,-19.56
1,LeftGlove,136211,4276,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1867,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1045,2069,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01,0.0,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.01,1989,2019,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.23,9.2,0,-1.44,-19.56
1,LeftGlove,136251,4316,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1864,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1043,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.01,0.0,-0.02,0,0,0.0,0.0,0.0,1989,2017,0.01,0,0,-0.01,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.21,9.2,0,-1.44,-19.56
1,LeftGlove,136291,4355,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1043,2067,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,-0.01,2137,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1983,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.01,0.0,-0.24,3.18,9.19,0,-1.44,-19.56
1,LeftGlove,136331,4396,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,0.0,1041,2067,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.01,0.0,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.01,0.0,0.0,2137,2285,0,0,0,0.0,0.01,0.01,-0.02,0,0,0.0,0.01,0.0,1989,2013,0.01,0,0,0.0,0.0,0.01,0,0,0,0.0,0.0,0.0,-0.26,3.22,9.21,0,-1.44,-19.56
1,LeftGlove,136371,4436,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1863,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1051,2068,-0.01,0,0,0.0,-0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2040,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.0,0.0,2136,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1993,2015,0.01,0,0,0.0,-0.01,0.0,0,0,0,0.0,-0.01,0.0,-0.23,3.24,9.2,0,-1.44,-19.56
1,LeftGlove,136412,4476,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,-0.01,0.0,1045,2067,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.01,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2139,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1991,2014,0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,-0.01,0.0,-0.26,3.23,9.17,0,-1.44,-19.56
1,LeftGlove,136452,4518,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1045,2069,-0.01,0,0,0.01,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.01,1994,2019,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.26,3.2,9.18,0,-1.44,-19.56
1,LeftGlove,136493,4561,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1046,2069,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2286,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1983,2012,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.27,3.21,9.21,0,-1.44,-19.56
1,LeftGlove,136536,4603,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1866,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1045,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0,2037,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.0,0.0,2136,2285,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.01,1992,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.19,9.21,0,-1.44,-19.56
1,LeftGlove,136578,4643,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1864,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1044,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0,2037,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,-0.01,2137,2285,0,0,0,0.0,0.01,0.0,-0.02,0,0,0.0,0.0,0.0,1989,2013,0.01,0,0,-0.01,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.2,9.21,0,-1.44,-19.56
1,LeftGlove,136619,4683,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2065,1864,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,0.0,1044,2067,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2038,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.01,0.0,2137,2287,0,0,0,0.0,0.0,-0.01,-0.02,0,0,0.0,0.0,-0.01,1991,2019,0.01,0,0,0.0,0.01,-0.01,0,0,0,-0.01,0.0,0.0,-0.23,3.21,9.22,0,-1.44,-19.56
1,LeftGlove,136659,4724,-1,-1,0.03,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2063,1867,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1045,2071,-0.01,0,0,0.0,0.0,0.0,3.14,-3.14,1.68,-1.26,1.67,0.48,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2284,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,1989,2019,0.01,0,0,-0.01,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.22,9.22,0,-1.44,-19.56
1,LeftGlove,136699,4764,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1043,2067,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0,2038,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,1989,2019,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.21,9.19,0,-1.44,-19.56
1,LeftGlove,136739,4803,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1043,2067,-0.01,0,0,0.0,0.0,-0.01,0.05,0.0,0.0,0.0,0.0,0.01,0,2038,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.0,-0.01,2136,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1989,2014,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,-0.25,3.22,9.21,0,-1.44,-19.56
1,LeftGlove,136779,4844,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1863,-0.03,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1045,2071,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.01,0,2041,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2135,2284,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,-0.01,0.01,1983,2013,0.01,0,0,0.0,0.0,0.01,0,0,0,0.0,-0.01,0.0,-0.24,3.25,9.19,0,-1.44,-19.56
1,LeftGlove,136819,4884,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1867,-0.03,0.0,0.0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1043,2065,-0.01,0,0,-0.01,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0,2039,-0.05,0.01,0,0.0,0.0,-0.01,-0.01,0.01,0,0.0,0.0,0.0,2137,2283,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.01,0.01,-0.01,1992,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,-0.01,0.0,-0.01,-0.22,3.17,9.24,0,-1.44,-19.56
1,LeftGlove,136859,4925,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2060,1867,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1043,2069,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2037,-0.05,0.01,0,0.01,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,1989,2015,0.01,0,0,0.0,0.01,0.0,0,0,0,0.0,0.0,0.0,-0.23,3.19,9.16,0,-1.44,-19.56
1,LeftGlove,136900,4965,-1,-1,0.03,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.01,0.0,0.01,0,0,0.0,0.0,0.0,1045,2071,-0.01,0,0,0.0,0.0,0.0,-3.14,-2.97,3.12,0.0,0.0,0.0,0,2042,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2137,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,1991,2014,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.01,0.0,-0.23,3.21,9.21,0,-1.44,-19.56
1,LeftGlove,136940,5005,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1865,-0.03,0.0,0.0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1045,2070,-0.01,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,2037,-0.05,0.01,0,-0.01,0.0,-0.01,-0.01,0.01,0,0.0,0.0,0.0,2139,2285,0,0,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,-0.01,1987,2019,0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,0.0,-0.01,-0.24,3.21,9.21,0,-1.44,-19.56
1,LeftGlove,136980,5045,-1,-1,0.03,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1867,-0.03,0.0,0.0,0.0,-0.01,-0.01,0.01,0,0,0.0,0.0,0.0,1046,2067,-0.01,0,0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0,2039,-0.05,0.01,0,0.0,0.0,0.0,-0.01,0.01,0,0.0,0.0,0.0,2136,2284,0,0,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,1989,2015,0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.01,-0.25,3.2,9.18,0,-1.44,-19.56
