run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
9,RightGlove,69117,4567,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2083,2133,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,-0.01,-0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2058,0.14,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2036,3766,0.01,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.02,0.0,0.0,0.0,0.0,2207,2075,0.03,-0.02,0.01,-0.01,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.02,2.48,9.42,358.81,0.5,-14.75
9,RightGlove,69157,4608,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2089,2137,0.62,-0.02,-0.01,-0.01,0.0,0.0,0.07,0,-0.01,0.01,0.0,0.01,1725,1685,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1630,2056,0.14,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3766,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,0.0,0.0,2203,2077,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.12,2.49,9.5,358.81,0.5,-14.75
9,RightGlove,69198,4648,-1,-1,-0.06,-0.11,0.11,0.0,-0.01,-0.02,0,0,0,0,0,0,2085,2136,0.62,-0.02,-0.01,-0.02,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1727,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,-0.01,0.0,1629,2058,0.14,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2036,3763,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.01,0.0,0.0,2205,2075,0.03,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.03,2.45,9.41,358.81,0.5,-14.75
9,RightGlove,69238,4689,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2136,0.62,-0.02,-0.01,0.01,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1737,1683,-0.01,-0.01,0,0.01,0.0,0.0,0.05,-0.02,-0.02,0.01,0.0,-0.01,1635,2057,-0.64,-2.55,-1.99,0.0,0.0,-1.72,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3755,0.01,-0.01,0.01,0.0,0.01,0.01,0.0,-0.01,0.0,0.01,0.0,0.0,2203,2079,0.03,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.01,0.0,0.0,0.08,2.44,9.5,358.81,0.5,-14.75
9,RightGlove,69279,4730,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,-0.01,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,0.0,0.02,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2055,0.14,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.02,2035,3751,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2207,2075,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.01,0.04,2.47,9.43,358.81,0.5,-14.75
9,RightGlove,69320,4772,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2079,2137,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1685,-0.01,-0.01,0,0.01,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1633,2059,0.14,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.01,0.0,-0.02,2035,3749,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.01,2205,2078,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.01,0.0,-0.01,0.09,2.42,9.43,358.81,0.5,-14.75
9,RightGlove,69362,4816,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2085,2136,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,-0.01,0.0,0.0,1727,1682,-0.01,-0.01,0,0.0,-0.01,-0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1627,2057,0.14,-0.06,-0.07,-0.01,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.02,2039,3769,0.01,-0.01,0.01,0.0,0.0,0.01,0.0,-0.02,0.0,0.0,0.0,0.01,2207,2075,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,-0.01,0.0,-0.01,0.05,2.5,9.44,358.81,0.5,-14.75
9,RightGlove,69406,4858,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.02,-0.01,-0.02,0.07,0,-0.01,0.0,0.0,-0.01,1727,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.02,1629,2059,0.14,-0.06,-0.07,0.01,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.01,-0.03,2032,3751,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2211,2083,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.09,2.49,9.48,358.81,0.5,-14.75
9,RightGlove,69448,4898,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2085,2136,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1735,1681,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,-0.01,0.0,0.0,1629,2058,0.13,-0.06,-0.07,-0.01,0.0,0.01,-0.02,-0.06,-0.07,-0.01,-0.01,-0.02,2037,3743,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2207,2076,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,-0.01,0.0,0.01,0.06,2.48,9.42,358.81,0.5,-14.75
9,RightGlove,69488,4940,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2136,0.62,-0.02,-0.01,0.01,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1727,1682,-0.01,-0.01,0,0.0,0.0,-0.01,0.05,-0.02,-0.02,0.01,0.0,-0.01,1631,2058,0.14,-0.06,-0.07,0.01,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3747,0.01,-0.01,0.01,0.0,0.0,-0.02,0.0,-0.01,0.0,0.01,0.0,0.0,2205,2079,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.01,-0.01,0.09,2.46,9.42,358.81,0.5,-14.75
9,RightGlove,69530,4984,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2084,2132,0.62,-0.02,-0.01,-0.02,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.01,1727,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2059,0.14,-0.06,-0.07,0.0,0.0,0.03,-0.02,-0.06,-0.07,0.0,-0.01,-0.01,2037,3769,0.01,-0.01,0.01,0.0,0.0,0.01,0.0,-0.02,0.0,0.0,-0.01,0.01,2205,2078,0.03,-0.02,0.01,-0.01,0.0,0.02,-0.03,-0.04,0.0,0.0,0.0,0.02,0.1,2.51,9.54,358.81,0.5,-14.75
9,RightGlove,69574,5026,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2087,2123,0.62,-0.02,-0.01,-0.02,0.01,0.01,0.07,0,-0.01,0.0,0.0,0.01,1734,1685,-0.01,-0.01,0,0.01,0.01,0.02,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2056,0.14,-0.06,-0.07,0.0,0.02,0.02,-0.02,-0.06,-0.07,0.0,0.01,-0.01,2037,3763,0.01,-0.01,0.01,0.01,0.01,0.0,0.0,-0.01,0.0,0.01,0.01,0.0,2205,2077,0.03,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.01,0.0,0.01,0.04,2.4,9.4,358.81,0.5,-14.69
9,RightGlove,69616,5067,-1,-1,-0.06,-0.11,0.11,0.0,0.01,-0.04,0,0,0,0,0,0,2084,2138,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.01,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1634,2057,0.14,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,-0.01,0.0,-0.02,2037,3759,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2204,2079,0.03,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.0,-0.01,0.02,0.08,2.41,9.47,358.81,0.5,-14.75
9,RightGlove,69657,5109,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2080,2136,0.62,-0.02,-0.01,-0.01,0.01,-0.01,0.07,0,-0.01,0.0,0.01,-0.01,1737,1685,-0.01,-0.01,0,0.0,0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1633,2057,0.14,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.01,0.0,-0.03,2037,3771,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,2203,2077,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,-0.01,0.01,0.0,0.07,2.45,9.4,358.81,0.5,-14.75
9,RightGlove,69698,5154,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2135,0.62,-0.02,-0.01,-0.02,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2057,0.14,-0.06,-0.07,0.0,-0.01,0.0,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3768,0.01,-0.01,0.01,-0.01,0.0,0.0,0.0,-0.02,0.0,-0.01,0.0,0.0,2207,2079,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,-0.01,0.0,0.0,0.09,2.51,9.5,358.81,0.5,-14.75
9,RightGlove,69744,5197,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2089,2136,0.62,-0.02,-0.01,-0.02,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1725,1678,-0.01,-0.01,0,0.0,-0.01,-0.01,0.05,-0.02,-0.02,0.01,0.0,-0.02,1631,2059,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3769,0.01,-0.01,0.01,0.0,-0.01,-0.02,0.0,-0.01,0.0,0.0,0.0,0.0,2211,2075,0.03,-0.02,0.01,-0.01,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.01,0.05,2.47,9.44,358.81,0.5,-14.75
9,RightGlove,69787,5241,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2137,0.62,-0.02,-0.01,0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1727,1677,-0.01,-0.01,0,0.01,0.01,0.01,0.05,-0.02,-0.02,0.0,0.0,0.01,1629,2057,0.14,-0.06,-0.07,0.0,0.01,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3771,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2207,2079,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,-0.01,-0.01,0.01,0.13,2.46,9.5,358.81,0.5,-14.75
9,RightGlove,69832,5286,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.02,0,0,0,0,0,0,2084,2133,0.62,-0.02,-0.01,-0.02,0.0,0.01,0.07,0,-0.01,0.0,0.0,0.0,1737,1683,-0.01,-0.01,0,0.01,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2056,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2039,3781,0.01,-0.01,0.01,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2203,2079,0.03,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.02,0.0,0.01,0.03,2.47,9.42,358.81,0.5,-14.75
9,RightGlove,69876,5327,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.01,-0.01,0.0,0.07,0,-0.01,0.01,0.0,-0.01,1736,1684,-0.01,-0.01,0,0.0,0.01,0.02,0.05,-0.02,-0.02,0.0,0.0,-0.01,1627,2057,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.01,0.0,-0.03,2035,3765,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2204,2074,0.03,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.01,0.1,2.5,9.52,358.81,0.5,-14.75
9,RightGlove,69917,5368,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.01,-0.01,0.0,0.07,0,-0.01,-0.01,0.0,0.01,1735,1682,-0.01,-0.01,0,0.0,0.01,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1635,2058,0.13,-0.06,-0.07,0.0,0.0,0.03,-0.02,-0.06,-0.07,0.0,0.0,-0.01,2037,3769,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,2207,2077,0.03,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.01,0.0,0.02,0.01,2.4,9.41,358.81,0.5,-14.75
9,RightGlove,69959,5414,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2086,2135,0.62,-0.02,-0.01,0.0,0.0,-0.01,0.07,0,-0.01,0.01,0.0,0.0,1727,1679,-0.01,-0.01,0,0.01,0.01,0.01,0.05,-0.02,-0.02,0.01,0.0,0.0,1631,2057,0.13,-0.06,-0.07,0.01,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.01,-0.02,2035,3772,0.01,-0.01,0.01,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,2202,2075,0.03,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.13,2.41,9.49,358.81,0.5,-14.69
9,RightGlove,70004,5456,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,-0.02,0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1683,-0.01,-0.01,0,-0.01,0.0,0.01,0.05,-0.02,-0.02,-0.01,0.0,0.0,1631,2057,0.13,-0.06,-0.07,-0.01,0.0,0.01,-0.02,-0.06,-0.07,-0.01,-0.01,-0.03,2037,3767,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2203,2079,0.03,-0.02,0.01,-0.02,0.0,0.01,-0.03,-0.04,0.0,-0.02,-0.01,0.0,0.04,2.46,9.41,358.81,0.5,-14.75
9,RightGlove,70046,5498,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.01,0.0,0.0,1727,1679,-0.01,-0.01,0,0.0,0.0,-0.01,0.05,-0.02,-0.02,0.01,0.0,-0.01,1634,2058,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.01,-0.01,2036,3768,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2077,0.03,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.01,0.09,2.51,9.49,358.81,0.5,-14.75
9,RightGlove,70088,5538,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2086,2134,0.62,-0.02,-0.01,0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1736,1686,-0.01,-0.01,0,-0.01,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2059,0.13,-0.06,-0.07,0.0,-0.01,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3766,0.01,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2077,0.03,-0.02,0.01,-0.01,0.0,0.0,-0.03,-0.04,0.0,-0.01,-0.01,-0.01,0.04,2.49,9.48,358.81,0.5,-14.75
9,RightGlove,70129,5585,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.04,0,0,0,0,0,0,2085,2141,0.62,-0.02,-0.01,-0.01,-0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1735,1684,-0.01,-0.01,0,0.0,0.0,-0.01,0.05,-0.02,-0.02,0.0,0.0,-0.02,1634,2059,0.13,-0.06,-0.07,0.01,0.0,0.01,-0.02,-0.06,-0.07,0.01,0.0,-0.03,2039,3765,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2211,2083,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,-0.01,0.0,-0.01,0.1,2.47,9.5,358.81,0.5,-14.75
9,RightGlove,70175,5626,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2134,0.62,-0.02,-0.01,-0.02,0.01,0.0,0.07,0,-0.01,0.0,0.01,0.0,1735,1678,-0.01,-0.01,0,0.0,0.01,0.02,0.05,-0.02,-0.02,0.0,0.01,0.0,1629,2058,0.13,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,-0.01,0.0,-0.03,2035,3765,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,-0.01,0.0,0.0,2205,2079,0.03,-0.02,0.01,0.0,0.01,0.0,-0.03,-0.04,0.0,0.0,0.0,0.01,0.05,2.49,9.5,358.81,0.5,-14.75
9,RightGlove,70216,5668,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2086,2133,0.62,-0.02,-0.01,0.03,-0.02,-0.01,0.07,0,-0.01,0.01,0.0,0.0,1735,1678,-0.01,-0.01,0,0.01,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2057,0.13,-0.06,-0.07,0.0,-0.01,0.0,-0.02,-0.06,-0.07,0.01,0.0,-0.03,2037,3767,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2204,2076,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.01,0.0,-0.01,0.08,2.46,9.47,358.81,0.5,-14.75
9,RightGlove,70258,5708,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2079,2131,0.62,-0.02,-0.01,0.0,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.01,1733,1687,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.03,2036,3766,0.01,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.01,0.0,0.0,0.01,0.0,2207,2075,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.07,2.45,9.44,358.81,0.5,-14.75
9,RightGlove,70298,5752,-1,-1,-0.06,-0.11,0.11,0.0,0.01,-0.03,0,0,0,0,0,0,2085,2138,0.62,-0.02,-0.01,-0.02,0.01,0.01,0.07,0,-0.01,0.0,0.0,0.01,1735,1683,-0.01,-0.01,0,0.01,0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1635,2058,0.13,-0.06,-0.07,-0.01,0.01,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3755,0.01,-0.01,0.01,0.01,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2206,2076,0.03,-0.02,0.01,0.01,0.01,0.01,-0.03,-0.04,0.0,0.01,0.01,0.01,0.07,2.42,9.35,358.81,0.5,-14.75
9,RightGlove,70342,5795,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2077,2130,0.62,-0.02,-0.01,-0.01,0.01,-0.01,0.07,0,-0.01,-0.01,0.0,0.01,1733,1679,-0.01,-0.01,0,0.0,0.01,0.02,0.05,-0.02,-0.02,-0.01,0.0,0.02,1634,2059,0.14,-0.07,-0.07,0.0,0.01,0.03,-0.02,-0.06,-0.07,-0.01,0.0,0.0,2037,3753,0.01,-0.01,0.01,0.0,0.01,0.02,0.0,-0.02,0.0,0.0,-0.01,0.01,2205,2079,0.03,-0.02,0.01,0.0,-0.01,0.02,-0.03,-0.04,0.0,0.0,-0.01,0.02,0.09,2.47,9.47,358.81,0.5,-14.75
9,RightGlove,70386,5838,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2086,2136,0.62,-0.02,-0.01,0.01,-0.02,-0.01,0.07,0,-0.01,0.01,0.0,0.0,1739,1683,-0.01,-0.01,0,0.0,0.01,0.02,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2056,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3772,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,0.01,0.0,2207,2079,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.02,0.0,0.0,0.06,2.48,9.44,358.81,0.5,-14.75
9,RightGlove,70428,5881,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.04,0,0,0,0,0,0,2086,2137,0.62,-0.02,-0.01,-0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1733,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,-0.01,0.0,0.0,1630,2055,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3768,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,2204,2079,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,-0.01,0.0,0.07,2.46,9.45,358.81,0.5,-14.75
9,RightGlove,70471,5924,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2134,0.62,-0.02,-0.01,-0.02,0.0,-0.02,0.07,0,-0.01,0.0,0.0,0.0,1736,1679,-0.01,-0.01,0,0.0,0.0,-0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1635,2056,0.13,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,-0.01,0.0,-0.02,2038,3769,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,-0.01,0.0,0.0,2207,2079,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.01,0.08,2.44,9.5,358.81,0.5,-14.75
9,RightGlove,70514,5966,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2084,2137,0.62,-0.02,-0.01,0.02,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1734,1688,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2057,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.02,2037,3768,0.01,-0.01,0.01,0.0,0.01,0.01,0.0,-0.02,0.0,-0.01,0.0,0.0,2205,2083,0.03,-0.02,0.01,-0.02,0.0,0.0,-0.03,-0.04,0.0,-0.01,0.0,0.01,0.08,2.47,9.47,358.81,0.5,-14.75
9,RightGlove,70556,6008,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,0.0,0.0,-0.01,0.07,0,-0.01,0.01,0.01,0.0,1735,1684,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2058,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3763,0.01,-0.01,0.01,0.0,0.0,-0.02,0.0,-0.02,0.0,0.0,0.0,-0.01,2205,2083,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,-0.01,0.07,2.49,9.47,358.81,0.5,-14.75
