run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
2,RightGlove,46643,3260,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2115,-0.01,0,0,0.02,0.01,-0.01,0,0,0,0.01,0.0,0.0,1719,1661,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,1607,2021,0.02,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3275,3491,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2175,2057,0.02,0.01,0,-0.01,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,0.14,4.87,8.46,359.88,0.69,-30
2,RightGlove,46683,3299,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2108,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0.0,0.0,0.01,1717,1659,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,0.0,0.0,1609,2028,0.02,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,-0.01,3272,3481,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2175,2056,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.0,-0.01,-0.01,0.17,4.86,8.54,359.88,0.69,-30
2,RightGlove,46723,3340,-1,-1,-0.02,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2063,2110,-0.01,0,0,-0.02,-0.01,0.0,0,0,0,0.0,0.0,0.0,1717,1689,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.01,1608,2029,0.02,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.01,3272,3485,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2181,2056,0.02,0.01,0,-0.01,-0.01,0.01,-0.02,0,0,0.0,0.0,0.0,0.14,4.89,8.49,359.88,0.69,-30
2,RightGlove,46763,3379,-1,-1,-0.02,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2067,2105,-0.01,0,0,0.01,0.0,0.0,0,0,0,0.0,0.0,0.0,1711,1653,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,-0.01,1607,2029,0.02,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3276,3486,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,0.0,2171,2054,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,-0.01,0.16,4.87,8.49,359.88,0.69,-30
2,RightGlove,46803,3419,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2070,2108,-0.01,0,0,0.01,0.01,0.0,0,0,0,0.0,0.0,0.0,1717,1657,0.0,0.0,0.0,-0.01,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,1606,2031,0.02,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3276,3467,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,0.0,2175,2056,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,-0.01,0.13,4.85,8.49,359.88,0.69,-30
2,RightGlove,46846,3467,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2131,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,0.0,0.0,1724,1661,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.01,1580,2028,0.02,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3271,3485,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.01,2175,2055,0.02,0.01,0,-0.01,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,0.14,4.87,8.5,359.88,0.69,-30
2,RightGlove,46890,3509,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2068,2109,-0.01,0,0,-0.01,-0.01,-0.01,0,0,0,0.01,0.0,-0.01,1721,1659,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,1605,2029,0.02,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,-0.01,3273,3485,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,0.0,2173,2053,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.01,0.0,-0.01,0.18,4.85,8.51,359.88,0.69,-30
2,RightGlove,46932,3549,-1,-1,-0.02,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2071,2104,-0.01,0,0,0.01,0.01,0.0,0,0,0,0.0,0.0,-0.01,1719,1662,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,1607,2029,0.02,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,3273,3482,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,-0.01,2173,2055,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.14,4.89,8.53,359.88,0.69,-30
2,RightGlove,46973,3589,-1,-1,-0.02,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2068,2115,-0.01,0,0,-0.01,-0.01,0.01,0,0,0,-0.01,0.0,0.0,1718,1663,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0,0.0,0.0,-0.01,0.0,1603,2029,0.02,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3275,3487,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,0.01,2175,2055,0.02,0.01,0,0.0,0.01,0.0,-0.02,0,0,0.0,0.0,0.01,0.15,4.85,8.49,359.88,0.69,-30
2,RightGlove,47013,3629,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2067,2109,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0.0,0.0,0.0,1720,1661,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,0.0,-0.01,1605,2029,0.02,0,0,0.01,0.01,0.0,0.02,0,0,0.0,0.0,0.0,3283,3486,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,-0.01,2182,2057,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,-0.01,0.13,4.87,8.48,359.88,0.69,-30
2,RightGlove,47052,3669,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2117,-0.01,0,0,0.02,0.01,0.01,0,0,0,0.0,0.0,0.01,1719,1669,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0,0.0,0.0,0.0,0.0,1608,2029,0.02,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,3273,3480,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.0,2173,2057,0.02,0.01,0,-0.01,0.0,-0.01,-0.02,0,0,0.0,0.0,0.0,0.12,4.88,8.46,359.88,0.69,-30
2,RightGlove,47092,3709,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2067,2111,-0.01,0,0,0.02,0.01,-0.01,0,0,0,0.0,0.0,0.0,1719,1658,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.01,0.0,0.0,1588,2029,0.02,0,0,0.0,0.01,0.01,0.02,0,0,0.0,0.0,0.0,3273,3483,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2183,2053,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.01,0.21,4.86,8.5,359.88,0.69,-30
2,RightGlove,47324,3939,-1,-1,-0.02,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2071,2107,-0.01,0,0,-0.01,-0.01,0.0,0,0,0,0.0,0.0,0.0,1719,1663,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,0.0,0.0,1605,2029,0.03,0,0,-0.01,0.01,0.0,0.02,0,0,-0.01,0.0,0.0,3274,3487,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.0,2172,2057,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.14,4.86,8.47,359.88,0.69,-30
2,RightGlove,47363,3979,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2070,2110,-0.01,0,0,-0.01,-0.01,-0.01,0,0,0,0.0,0.0,-0.01,1717,1663,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,-0.01,1605,2028,0.03,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,-0.01,3275,3497,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.0,2175,2041,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.13,4.88,8.54,359.88,0.69,-30
2,RightGlove,47496,4111,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2068,2109,-0.01,0,0,-0.01,0.01,0.0,0,0,0,0.0,0.0,0.0,1719,1660,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.01,1605,2031,0.03,0,0,0.0,0.0,0.0,0.02,0,0,0.0,-0.01,0.0,3273,3481,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.01,2185,2053,0.02,0.01,0,-0.01,0.01,0.0,-0.02,0,0,0.0,0.0,0.0,0.15,4.86,8.49,359.88,0.69,-30
2,RightGlove,47534,4149,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2068,2108,-0.01,0,0,0.0,0.02,0.0,0,0,0,0.0,0.01,0.0,1717,1660,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0,0.0,0.0,0.0,0.0,1608,2028,0.03,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,3272,3484,0,0,0,0,0,0,0,0,-0.01,-0.01,0.0,0.0,2175,2053,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,-0.01,0.12,4.86,8.49,359.88,0.69,-30
2,RightGlove,47598,4217,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2073,2107,-0.01,0,0,0.02,0.0,0.0,0,0,0,0.0,0.0,0.01,1717,1658,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,-0.01,1603,2029,0.03,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,3260,3483,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2173,2056,0.02,0.01,0,0.01,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,0.15,4.86,8.47,359.88,0.69,-30
2,RightGlove,47647,4267,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2075,2115,-0.01,0,0,0.02,0.01,0.0,0,0,0,0.0,0.0,0.0,1724,1659,3.11,3.12,2.47,0.84,-0.05,-0.34,0.03,0,0.0,0.01,0.0,0.0,1607,2033,0.03,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,-0.01,0.0,3271,3483,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,0.0,2174,2055,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.16,4.86,8.47,359.88,0.69,-30
2,RightGlove,47690,4308,-1,-1,-0.02,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2067,2107,-0.01,0,0,-0.02,-0.01,0.0,0,0,0,0.0,0.0,0.0,1720,1657,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,-0.01,0.0,0.0,1599,2029,0.03,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3271,3483,0,0,0,0,0,0,0,0,-0.01,-0.01,0.0,0.0,2155,2057,0.02,0.01,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.01,0.14,4.88,8.51,359.88,0.69,-30
2,RightGlove,47731,4348,-1,-1,-0.02,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2071,2107,-0.01,0,0,0.02,0.0,0.0,0,0,0,0.0,0.0,-0.01,1717,1659,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,0.0,0.01,1607,2029,0.03,0,0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,-0.01,3272,3487,0,0,0,0,0,0,0,0,-0.01,-0.01,0.0,0.0,2173,2045,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.19,4.87,8.47,359.88,0.69,-30
2,RightGlove,48021,4638,-1,-1,-0.02,0,0,-0.01,0.0,-0.01,0,0,0,0,0,0,2074,2111,-0.01,0,0,-0.01,-0.01,-0.01,0,0,0,0.0,0.0,0.0,1717,1659,0.0,0.0,0.0,0.01,0.0,-0.02,0.03,0,0.0,0.0,0.0,-0.01,1575,2029,0.03,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,-0.01,3274,3483,0,0,0,0,0,0,0,0,-0.01,-0.01,0.0,-0.01,2173,2059,0.02,0.01,0,-0.02,-0.01,-0.01,-0.02,0,0,0.0,0.0,-0.01,0.14,4.88,8.53,359.88,0.69,-30
2,RightGlove,48061,4678,-1,-1,-0.02,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2071,2095,-0.01,0,0,-0.02,0.0,-0.01,0,0,0,0.0,0.0,0.0,1719,1659,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,-0.01,0.0,1607,2027,0.03,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,3272,3484,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.01,2175,2053,0.02,0.01,0,0.0,0.0,0.01,-0.02,0,0,0.0,0.0,0.0,0.16,4.86,8.48,359.88,0.69,-30
2,RightGlove,48110,4728,-1,-1,-0.02,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2068,2109,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0.0,0.0,-0.01,1721,1661,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,0.0,0.0,1605,2029,0.03,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,3273,3486,0,0,0,0,0,0,0,0,-0.01,0.01,0.01,0.0,2173,2055,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.01,0.14,4.88,8.48,359.88,0.69,-30
2,RightGlove,48151,4769,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2111,-0.01,0,0,0.01,0.0,0.01,0,0,0,0.0,0.0,0.01,1720,1661,0.0,0.0,0.0,0.0,0.01,-0.01,0.03,0,0.0,0.0,0.0,-0.01,1592,2029,0.03,0,0,0.0,0.01,0.0,0.01,0,0,0.0,0.0,0.0,3271,3483,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2181,2055,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.16,4.87,8.46,359.88,0.69,-30
2,RightGlove,48192,4808,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2106,-0.01,0,0,-0.02,-0.01,0.0,0,0,0,0.0,0.0,0.0,1719,1657,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,1593,2031,0.03,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,3276,3487,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.0,2181,2055,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.13,4.86,8.51,359.88,0.69,-30
2,RightGlove,48231,4848,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2109,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1733,1661,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,1605,2013,0.03,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,3275,3483,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.0,2173,2043,0.02,0.01,0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.17,4.87,8.48,359.88,0.69,-30
2,RightGlove,48271,4888,-1,-1,-0.02,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2071,2111,-0.01,0,0,0.02,0.0,0.0,0,0,0,0.0,0.0,-0.01,1719,1659,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0,0.0,0.0,0.0,-0.01,1597,2029,0.03,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,3273,3486,0,0,0,0,0,0,0,0,-0.01,0.0,0.0,0.0,2174,2057,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.14,4.87,8.48,359.88,0.69,-30
2,RightGlove,48311,4928,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2111,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1712,1657,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0,0.0,0.0,0.01,0.0,1605,2029,0.03,0,0,0.0,0.0,0.01,0.01,0,0,0.01,0.0,0.0,3276,3484,0,0,0,0,0,0,0,0,-0.01,0.0,0.01,0.0,2174,2054,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.14,4.88,8.49,359.88,0.69,-30
2,RightGlove,48351,4968,-1,-1,-0.02,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2069,2109,-0.01,0,0,-0.02,0.0,0.0,0,0,0,0.0,0.0,0.0,1723,1661,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,-0.01,0.0,-0.01,1609,2029,0.03,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,3273,3485,0,0,0,0,0,0,0,0,-0.01,-0.01,0.01,0.0,2173,2055,0.02,0.01,0,-0.01,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.12,4.85,8.48,359.88,0.69,-30
