run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
2,LeftGlove,51427,3280,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2059,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1051,2087,0,0,0,0.0,0.0,0.01,0.04,0,0,0.0,0.0,0.0,0,2059,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2141,2294,0.02,0,0,0.0,0.0,0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2010,2023,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.09,3.24,9.15,0,0.44,-19.25
2,LeftGlove,51467,3323,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1051,2089,0,0,0,0.0,0.0,0.01,0.04,0,0,0.0,0.0,0.0,0,2057,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2148,2295,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.01,2011,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.07,3.2,9.19,0,0.44,-19.25
2,LeftGlove,51510,3364,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1877,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1051,2085,0,0,0,0.0,0.0,0.0,0.04,0,0,-0.01,0.0,0.0,0,2057,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,0.0,0.0,2146,2295,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.01,2012,2024,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.1,3.23,9.19,0,0.44,-19.25
2,LeftGlove,51552,3404,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2065,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,-0.01,0.0,1051,2087,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,-0.01,0.0,0,2057,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,2140,2294,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2009,2026,0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.09,3.21,9.17,0,0.44,-19.25
2,LeftGlove,51592,3445,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1879,-0.02,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1049,2085,0,0,0,0.0,0.0,-0.01,0.04,0,0,0.0,0.0,-0.01,0,2058,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2141,2296,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2011,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.15,3.22,9.2,0,0.44,-19.25
2,LeftGlove,51632,3485,-1,-1,0.04,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2059,1879,-0.02,0,0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.01,1053,2085,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2057,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0.0,0.01,0.0,2140,2295,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2011,2023,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.1,3.21,9.2,0,0.44,-19.25
2,LeftGlove,51827,3681,-1,-1,0.04,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1881,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1053,2086,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2056,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2138,2291,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.01,2008,2022,0.01,0,0,0.0,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.09,3.21,9.17,0,0.44,-19.25
2,LeftGlove,51868,3723,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2060,1878,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1051,2085,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2058,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,0.0,0.0,2139,2293,0.02,0,0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2008,2023,0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.09,3.19,9.23,0,0.44,-19.25
2,LeftGlove,51911,3764,-1,-1,0.04,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2059,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1049,2085,0,0,0,0.0,0.0,0.01,0.04,0,0,0.0,0.0,0.0,0,2056,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2139,2293,0.02,0,0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2013,2024,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.1,3.21,9.19,0,0.44,-19.25
2,LeftGlove,52007,3863,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2079,1877,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1050,2085,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.01,0,2057,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.01,0.0,2140,2294,0.02,0,0,0.0,0.01,0.0,-0.05,0.0,0.0,-0.01,0.0,0.0,2009,2023,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.11,3.22,9.19,0,0.44,-19.25
2,LeftGlove,52050,3903,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2057,1879,-0.02,0,0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1050,2087,0,0,0,0.0,0.0,-0.01,0.04,0,0,0.0,0.0,0.0,0,2057,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,-0.01,0.0,2139,2293,0.02,0,0,0.0,-0.01,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2009,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.1,3.2,9.15,0,0.44,-19.25
2,LeftGlove,52101,3954,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2057,1878,-0.02,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1051,2087,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2059,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2139,2292,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2011,2027,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.11,3.22,9.18,0,0.44,-19.25
2,LeftGlove,52150,4003,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2053,1879,-0.02,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1050,2087,0,0,0,0.0,0.0,-0.01,0.04,0,0,0.0,0.0,0.0,0,2055,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,-0.01,2139,2293,0.02,0,0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2009,2025,0.01,0,0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.11,3.23,9.19,0,0.44,-19.25
2,LeftGlove,52190,4044,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2059,1881,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1032,2073,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2056,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2136,2295,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2005,2027,0.01,0,0,0.0,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.07,3.21,9.2,0,0.44,-19.25
2,LeftGlove,52259,4113,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1879,-0.02,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1051,2085,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,-0.01,0,2057,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2139,2293,0.02,0,0,0.0,0.01,0.0,-0.05,0.0,0.0,0.01,0.0,-0.01,2010,2023,0.01,0,0,0.0,0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.11,3.22,9.19,0,0.44,-19.25
2,LeftGlove,52524,4376,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2042,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1051,2084,0,0,0,0.0,0.0,0.01,0.04,0,0,0.0,0.0,0.0,0,2055,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,2138,2292,0.02,0,0,0.0,0.0,0.01,-0.05,0.0,0.0,0.0,-0.01,0.0,2007,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.11,3.22,9.24,0,0.44,-19.25
2,LeftGlove,52564,4420,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2058,1878,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1051,2070,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2057,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2139,2293,0.02,0,0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2009,2022,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.1,3.21,9.19,0,0.44,-19.25
2,LeftGlove,52613,4465,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2067,1880,-0.02,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.01,-0.01,1052,2085,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,-0.01,0,2057,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.01,2139,2294,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.01,0.0,2009,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.09,3.23,9.24,0,0.44,-19.25
2,LeftGlove,52652,4509,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2059,1880,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1051,2077,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2045,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2140,2293,0.02,0,0,-0.01,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.01,2007,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.1,3.19,9.17,0,0.44,-19.25
2,LeftGlove,52696,4552,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2067,1877,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,0.0,1047,2087,0,0,0,0.0,0.0,-0.01,0.04,0,0,-0.01,0.0,0.0,0,2058,-0.01,0,0,0.0,0.01,0.0,0,0,0,0.0,0.0,0.01,2140,2293,0.02,0,0,0.0,0.0,0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2007,2027,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.09,3.21,9.2,0,0.44,-19.25
2,LeftGlove,52739,4593,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2059,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1051,2084,0,0,0,0.01,0.0,-0.01,0.04,0,0,0.0,0.0,-0.01,0,2059,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2139,2295,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,2009,2025,0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.11,3.21,9.18,0,0.44,-19.25
2,LeftGlove,52780,4633,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2063,1879,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1053,2086,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2056,-0.01,0,0,0.0,0.0,0.0,0,0,0,-0.01,0.0,0.0,2139,2295,0.02,0,0,0.0,0.0,0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2010,2025,0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.1,3.22,9.23,0,0.44,-19.25
2,LeftGlove,52821,4674,-1,-1,0.04,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2056,1880,-0.02,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1049,2088,0,0,0,0.0,0.0,-0.01,0.04,0,0,0.0,0.0,-0.01,0,2056,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0.0,0.0,0.0,2141,2295,0.02,0,0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.01,0.0,2011,2025,0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,0.11,3.22,9.21,0,0.44,-19.25
2,LeftGlove,52861,4714,-1,-1,0.04,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2063,1877,-0.02,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.0,0.01,1053,2089,0,0,0,0.0,0.0,0.0,0.04,0,0,0.0,0.0,0.0,0,2059,-0.01,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2141,2293,0.02,0,0,-0.01,0.0,0.01,-0.05,0.0,0.0,0.0,0.0,0.0,2009,2023,0.01,0,0,-0.01,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.09,3.21,9.2,0,0.44,-19.25
